parasite_leaf:,host_leaf
P61,H5
P61,H13
P101,H7
P101,H24
P152,H44
P153,H45
P141,H38
P141,H41
P135,H33
P135,H39
P117,H32
P212,H58
P213,H59
P184,H50
P185,H51
P177,H39
P200,H52
P201,H53
P198,H52
P199,H53
P168,H17
P169,H29
P67,H14
P67,H17
P87,H16
P87,H23
P86,H22
P41,H15
P196,H52
P197,H53
P69,H14
P69,H17
P190,H23
P191,H17
P124,H23
P92,H22
P57,H14
P57,H17
P188,H15
P189,H15
P80,H15
P78,H11
P78,H20
P143,H38
P143,H41
P154,H44
P155,H45
P137,H39
P119,H32
P103,H24
P214,H58
P215,H59
P210,H56
P211,H57
P127,H37
P172,H34
P173,H34
P105,H26
P85,H16
P85,H23
P84,H16
P84,H22
P49,H17
P39,H15
P15,H2
P15,H9
P187,H40
P187,H45
P186,H45
P163,H40
P163,H45
P150,H44
P139,H41
P133,H39
P115,H32
P99,H24
P34,H5
P34,H12
P37,H5
P37,H13
P36,H5
P36,H13
P180,H50
P181,H51
P182,H50
P183,H51
P145,H30
P145,H43
P111,H13
P111,H31
P204,H54
P205,H55
P157,H47
P122,H16
P122,H22
P148,H31
P149,H15
P203,H39
P202,H23
P147,H39
P146,H23
P129,H23
P193,H43
P192,H47
P206,H54
P207,H55
P90,H22
P53,H17
P97,H17
P96,H15
P71,H5
P71,H13
P94,H16
P94,H22
P209,H52
P208,H23
P55,H14
P55,H17
P65,H10
P65,H15
P64,H15
P17,H8
P17,H11
P25,H2
P25,H9
P175,H43
P174,H29
P108,H18
P108,H28
P179,H16
P179,H22
P178,H49
P164,H48
P217,H39
P216,H28
P195,H28
P171,H37
P107,H29
