parasite_leaf:,host_leaf
P41,H10
P41,H25
P90,H24
P91,H31
P13,H11
P60,H28
P61,H29
P88,H25
P89,H31
P42,H24
P92,H40
P93,H41
P47,H11
P46,H8
P7,H1
P7,H2
P96,H22
P97,H35
P39,H11
P59,H17
P59,H26
P76,H33
P77,H33
P70,H32
P52,H17
P52,H27
P53,H26
P64,H30
P65,H31
P82,H26
P83,H16
P94,H40
P95,H41
P44,H16
P33,H15
P33,H22
P80,H32
P81,H32
P69,H33
P66,H31
P67,H31
P62,H30
P78,H26
P79,H36
P86,H38
P87,H39
P57,H11
P56,H8
P49,H24
P48,H20
P74,H36
P75,H37
P84,H35
P85,H35
