parasite_leaf:,host_leaf
P380,H16
P380,H53
P520,H68
P521,H69
P308,H52
P57,H17
P101,H12
P101,H18
P404,H18
P405,H18
P200,H38
P201,H39
P210,H40
P211,H41
P111,H21
P111,H25
P440,H62
P441,H34
P425,H63
P433,H9
P433,H23
P432,H62
P427,H63
P489,H62
P488,H29
P303,H46
P149,H6
P149,H30
P504,H66
P505,H66
P463,H67
P229,H35
P223,H43
P197,H32
P197,H36
P159,H31
P159,H33
P474,H51
P474,H64
P475,H64
P506,H65
P507,H65
P289,H50
P251,H14
P251,H46
P312,H16
P312,H52
P313,H16
P313,H53
P502,H52
P503,H52
P322,H30
P314,H45
P315,H45
P236,H44
P59,H17
P64,H12
P64,H19
P65,H18
P337,H24
P337,H40
P470,H61
P471,H61
P400,H60
P327,H54
P163,H26
P460,H66
P461,H67
P225,H43
P199,H36
P317,H6
P317,H30
P316,H30
P310,H52
P311,H53
P516,H68
P517,H69
P307,H50
P230,H17
P60,H12
P60,H19
P61,H18
P511,H16
P511,H53
P510,H53
P454,H53
P324,H40
P299,H40
P215,H24
P215,H41
P384,H41
P385,H38
P216,H24
P216,H40
P340,H56
P341,H57
P275,H48
P270,H40
P271,H36
P366,H41
P367,H17
P509,H35
P508,H45
P410,H56
P480,H57
P481,H57
P473,H54
P277,H48
P368,H34
P369,H34
P189,H35
P136,H20
P136,H28
P318,H29
P319,H29
P512,H68
P513,H69
P86,H8
P86,H14
P363,H22
P363,H35
P362,H50
P448,H64
P449,H65
P255,H14
P255,H46
P267,H20
P267,H29
P266,H35
P190,H34
P139,H17
P93,H9
P93,H23
P97,H9
P97,H23
P143,H12
P143,H18
P435,H57
P434,H45
P240,H44
P402,H60
P403,H61
P390,H35
P186,H34
P479,H63
P478,H34
P181,H35
P246,H44
P247,H45
P356,H58
P357,H59
P193,H18
P522,H68
P523,H69
P524,H68
P525,H69
P169,H18
P166,H9
P166,H23
P167,H29
P179,H22
P179,H35
P496,H34
P497,H52
P526,H44
P527,H38
P239,H45
P494,H30
P495,H30
P376,H40
P207,H41
P338,H56
P339,H57
P273,H48
P428,H62
P429,H63
P430,H28
P430,H62
P431,H63
P358,H58
P359,H59
P490,H29
P491,H52
P244,H10
P244,H44
P245,H45
P450,H64
P451,H65
P295,H50
P257,H14
P257,H46
P416,H49
P416,H57
P417,H57
P344,H56
P279,H48
P528,H56
P529,H60
P347,H57
P436,H48
P437,H30
P458,H29
P459,H29
P500,H41
P501,H41
P333,H33
P333,H54
P398,H60
P399,H61
P320,H40
P364,H45
P365,H45
P468,H62
P469,H66
P423,H63
P420,H62
P421,H63
P415,H20
P415,H29
P414,H29
P409,H48
P408,H50
P386,H50
P446,H64
P447,H65
P518,H68
P519,H69
P378,H46
P499,H46
P498,H18
P388,H46
P17,H4
P17,H6
P121,H11
P121,H26
P355,H27
P355,H59
P354,H58
P464,H66
P465,H67
P467,H42
P467,H67
P466,H66
P221,H43
P195,H36
P394,H60
P395,H61
P329,H54
P375,H43
P374,H54
P530,H61
P531,H61
P396,H60
P147,H30
P183,H22
P183,H35
P182,H34
P482,H57
P483,H62
P392,H57
P352,H56
P406,H34
P407,H35
P453,H56
P452,H35
P89,H9
P89,H23
P20,H4
P20,H6
P22,H1
P22,H2
P350,H56
P351,H57
P285,H48
P263,H12
P263,H18
P486,H56
P487,H56
P349,H57
P456,H48
P457,H48
P361,H24
P361,H41
P360,H41
P204,H40
P127,H20
P127,H29
P418,H28
P418,H62
P419,H63
P442,H64
P443,H65
P287,H50
P493,H63
P492,H43
P484,H46
P30,H5
P30,H11
P165,H9
P165,H23
P242,H44
P243,H45
P174,H9
P174,H23
P514,H68
P515,H69
P268,H13
P268,H17
P412,H38
P413,H38
P234,H35
P226,H35
P383,H22
P383,H35
P476,H35
P477,H58
P176,H34
