parasite_leaf:,host_leaf
P29,H6
P29,H8
P68,H25
P68,H26
P69,H27
P198,H27
P199,H48
P82,H27
P202,H52
P203,H53
P177,H47
P210,H54
P211,H55
P175,H45
P133,H35
P144,H38
P145,H39
P112,H24
P112,H33
P146,H38
P147,H39
P212,H54
P213,H55
P201,H23
P173,H45
P131,H35
P142,H38
P143,H39
P208,H54
P209,H55
P171,H45
P184,H35
P185,H35
P141,H32
P141,H39
P140,H38
P196,H45
P197,H40
P206,H54
P207,H55
P127,H35
P195,H19
P194,H39
P179,H39
P138,H38
P22,H6
P22,H9
P52,H10
P52,H14
P182,H48
P183,H49
P37,H10
P37,H15
P27,H11
P135,H10
P135,H15
P134,H30
P97,H31
P116,H4
P116,H30
P117,H22
P101,H31
P103,H4
P103,H31
P102,H30
P42,H16
P38,H13
P38,H17
P120,H14
P120,H22
P121,H11
P190,H50
P191,H51
P162,H42
P163,H43
P153,H40
P158,H42
P159,H43
P149,H40
P204,H43
P205,H43
P160,H42
P151,H28
P151,H40
P188,H50
P189,H51
P65,H12
P65,H20
P136,H36
P137,H37
P166,H42
P167,H43
P157,H40
P192,H29
P192,H50
P193,H51
P164,H42
P165,H43
P155,H40
P186,H50
P187,H51
P30,H6
P30,H8
P31,H6
P31,H8
P124,H18
P125,H31
P51,H16
P45,H19
P123,H13
P123,H17
P122,H15
P57,H15
P181,H39
P180,H23
P215,H19
P214,H22
P25,H7
P25,H11
P114,H30
P115,H30
P95,H31
P10,H2
P10,H5
P41,H10
P41,H15
P98,H4
P98,H30
P99,H31
P3,H1
P3,H3
