parasite_leaf:,host_leaf
P7,H3
P7,H4
P92,H26
P93,H26
P262,H57
P263,H57
P236,H56
P153,H42
P149,H27
P149,H40
P28,H11
P28,H14
P134,H33
P134,H38
P135,H39
P209,H38
P208,H32
P188,H15
P189,H15
P47,H16
P47,H20
P234,H54
P235,H55
P178,H34
P231,H35
P231,H55
P248,H54
P249,H54
P277,H32
P276,H28
P204,H28
P33,H17
P228,H54
P229,H55
P119,H34
P258,H8
P259,H8
P256,H28
P45,H20
P31,H10
P31,H17
P264,H8
P265,H52
P71,H25
P24,H7
P20,H5
P20,H8
P116,H22
P116,H25
P117,H17
P255,H27
P255,H40
P254,H22
P254,H25
P216,H52
P217,H53
P173,H47
P129,H36
P131,H24
P131,H36
P220,H52
P221,H53
P203,H8
P175,H47
P49,H19
P49,H23
P180,H48
P181,H49
P159,H44
P60,H22
P60,H24
P79,H22
P79,H25
P78,H22
P78,H25
P80,H19
P80,H23
P136,H33
P136,H38
P137,H39
P225,H26
P224,H7
P194,H32
P185,H45
P185,H49
P184,H48
P226,H44
P227,H44
P252,H40
P253,H48
P210,H46
P210,H52
P211,H53
P167,H47
P123,H36
P267,H53
P266,H25
P270,H57
P271,H52
P242,H56
P206,H23
P90,H23
P186,H48
P187,H49
P240,H56
P241,H57
P200,H44
P272,H36
P273,H36
P157,H36
P212,H52
P213,H53
P169,H47
P261,H55
P260,H52
P215,H53
P171,H47
P127,H36
P65,H22
P65,H25
P192,H39
P193,H39
P138,H38
P109,H32
P218,H46
P218,H52
P219,H53
P177,H47
P133,H24
P133,H36
P115,H14
P115,H32
P114,H14
P114,H32
P143,H33
P143,H39
P246,H38
P247,H38
P102,H10
P102,H17
P144,H33
P144,H39
P145,H39
P140,H38
P111,H14
P111,H32
P196,H42
P197,H42
P268,H57
P269,H57
P238,H56
P151,H40
P77,H26
P66,H19
P66,H23
P250,H49
P251,H49
P182,H48
P161,H44
P275,H38
P274,H50
P191,H51
P244,H30
P245,H30
P199,H30
P97,H20
P232,H35
P232,H54
P233,H55
P146,H7
