parasite_leaf:,host_leaf
P124,H6
P125,H33
P15,H6
P26,H7
P26,H12
P66,H25
P67,H23
P56,H18
P56,H24
P58,H10
P58,H19
P59,H17
P110,H13
P110,H26
P111,H27
P120,H26
P121,H32
P77,H27
P78,H13
P78,H26
P79,H27
P18,H4
P18,H10
P60,H11
P60,H23
P61,H22
P48,H22
P80,H28
P81,H29
P55,H25
P37,H10
P37,H19
P50,H22
P51,H23
P11,H1
P11,H3
P42,H7
P42,H12
P116,H36
P117,H37
P108,H27
P109,H27
P74,H26
P96,H17
P97,H17
P114,H36
P115,H37
P69,H11
P69,H23
P68,H17
P82,H17
P83,H20
P73,H21
P105,H31
P105,H35
P104,H34
P107,H31
P107,H35
P106,H34
P89,H30
P63,H19
P102,H31
P102,H34
P103,H35
P93,H17
P87,H30
P34,H15
P34,H16
P90,H14
P90,H21
P122,H21
P123,H21
P84,H21
P71,H21
P46,H20
P113,H32
P112,H33
P118,H32
P119,H32
