parasite_leaf:,host_leaf
P19,H7
P19,H13
P106,H7
P106,H12
P202,H76
P203,H77
P20,H12
P21,H13
P16,H5
P16,H6
P78,H34
P79,H34
P166,H35
P167,H35
P8,H2
P8,H4
P118,H43
P119,H43
P158,H70
P159,H71
P155,H69
P178,H72
P179,H73
P141,H62
P31,H10
P31,H15
P110,H37
P111,H37
P108,H37
P164,H36
P165,H51
P70,H36
P71,H37
P45,H7
P45,H12
P62,H6
P62,H34
P63,H35
P50,H18
P50,H24
P40,H24
P192,H44
P193,H44
P161,H44
P89,H45
P143,H56
P142,H46
P182,H74
P183,H75
P144,H64
P145,H65
P210,H76
P211,H77
P190,H45
P162,H49
P134,H60
P135,H61
P47,H25
P47,H26
P148,H45
P149,H45
P90,H44
P146,H59
P146,H64
P147,H65
P184,H74
P185,H75
P186,H74
P187,H75
P103,H49
P55,H27
P55,H29
P49,H26
P73,H15
P73,H37
P189,H55
P188,H36
P138,H34
P139,H57
P124,H53
P116,H32
P116,H52
P114,H52
P115,H53
P86,H42
P87,H43
P57,H30
P121,H40
P121,H44
P120,H21
P126,H54
P127,H55
P104,H50
P105,H51
P75,H38
P153,H22
P153,H56
P152,H56
P157,H21
P156,H57
P169,H8
P169,H47
P204,H76
P205,H77
P176,H50
P177,H50
P175,H50
P97,H46
P200,H76
P201,H77
P99,H46
P212,H76
P213,H77
P214,H76
P215,H77
P195,H35
P95,H46
P208,H76
P209,H77
P181,H46
P206,H76
P207,H77
P197,H38
P196,H46
