parasite_leaf:,host_leaf
P80,H31
P80,H32
P195,H31
P195,H32
P194,H33
P175,H31
P175,H33
P254,H67
P255,H40
P246,H66
P133,H51
P304,H74
P305,H75
P306,H74
P307,H75
P91,H36
P215,H48
P215,H63
P214,H62
P123,H49
P105,H42
P278,H70
P279,H71
P280,H70
P281,H71
P258,H36
P259,H28
P183,H36
P302,H74
P303,H75
P53,H11
P146,H54
P147,H55
P200,H46
P200,H60
P201,H61
P184,H54
P320,H55
P321,H55
P308,H74
P309,H75
P310,H76
P311,H77
P170,H56
P171,H56
P155,H57
P141,H16
P141,H25
P59,H26
P286,H52
P287,H52
P261,H52
P143,H53
P294,H10
P294,H72
P295,H73
P95,H35
P95,H39
P197,H38
P197,H54
P196,H54
P318,H55
P319,H55
P209,H55
P152,H56
P153,H57
P103,H40
P268,H26
P269,H26
P244,H26
P216,H62
P217,H63
P125,H49
P107,H42
P86,H23
P86,H37
P242,H36
P243,H36
P27,H18
P67,H16
P67,H25
P228,H64
P229,H65
P165,H31
P165,H33
P164,H44
P136,H24
P136,H44
P113,H45
P14,H4
P14,H12
P99,H13
P99,H40
P300,H72
P301,H73
P292,H59
P188,H58
P49,H16
P49,H25
P116,H24
P116,H44
P173,H29
P173,H46
P284,H45
P285,H45
P251,H45
P204,H45
P234,H64
P235,H65
P181,H49
P264,H60
P264,H69
P265,H68
P256,H64
P236,H64
P231,H65
P119,H24
P119,H45
P238,H24
P238,H44
P239,H57
P55,H4
P55,H13
P226,H64
P227,H65
P151,H24
P151,H45
P150,H45
P288,H44
P289,H44
P290,H44
P291,H64
P240,H31
P240,H32
P282,H70
P283,H71
P168,H32
P156,H32
P79,H33
P212,H51
P213,H47
P187,H33
P130,H30
P130,H50
P24,H4
P24,H13
P75,H12
P75,H28
P178,H28
P179,H28
P232,H64
P233,H65
P162,H47
P314,H78
P315,H79
P263,H68
P266,H61
P267,H61
P139,H6
P139,H11
P270,H11
P271,H11
P39,H11
P312,H73
P313,H73
P296,H72
P298,H72
P299,H73
P127,H43
P127,H49
P316,H63
P317,H28
P220,H62
P252,H63
P253,H63
P222,H62
P109,H42
P111,H15
P111,H42
P166,H43
P166,H49
P167,H52
P218,H62
P219,H63
P176,H3
P176,H7
P177,H54
P274,H70
P275,H71
P276,H70
P277,H71
P272,H70
P273,H71
