parasite_leaf:,host_leaf
P102,H15
P102,H28
P103,H29
P86,H17
P180,H27
P181,H27
P115,H17
P123,H12
P122,H26
P90,H21
P91,H21
P104,H20
P105,H20
P41,H14
P41,H17
P98,H15
P98,H28
P156,H29
P157,H29
P78,H11
P78,H24
P130,H25
P131,H25
P188,H32
P189,H33
P190,H32
P191,H33
P11,H5
P11,H8
P26,H9
P26,H11
P84,H24
P85,H25
P77,H3
P75,H3
P82,H11
P82,H24
P83,H25
P167,H30
P166,H3
P169,H21
P168,H24
P110,H24
P81,H25
P17,H9
P17,H10
P185,H28
P184,H22
P128,H22
P163,H26
P162,H30
P143,H31
P55,H12
P177,H21
P176,H31
P144,H30
P146,H30
P147,H31
P192,H10
P192,H32
P193,H33
P118,H8
P118,H22
P119,H3
P107,H21
P178,H3
P179,H3
P137,H21
P120,H22
P46,H7
P46,H12
P134,H12
P135,H12
P34,H7
P34,H12
P148,H30
P149,H31
P170,H31
P171,H31
P150,H30
P126,H13
P182,H29
P183,H29
P174,H20
P175,H20
P155,H20
P186,H20
P187,H20
P165,H21
P164,H24
P59,H21
P92,H26
P93,H27
P158,H26
P159,H31
P97,H27
P60,H17
P172,H30
P173,H30
P139,H31
P67,H22
P117,H28
P116,H22
P160,H31
P161,H31
P140,H30
P100,H28
P101,H29
P3,H3
