parasite_leaf:,host_leaf
P65,H24
P65,H47
P96,H62
P97,H63
P72,H24
P72,H46
P73,H46
P38,H16
P92,H16
P93,H54
P61,H38
P61,H49
P118,H29
P119,H54
P71,H29
P30,H28
P56,H24
P56,H47
P111,H66
P110,H46
P106,H54
P107,H54
P112,H55
P113,H55
P100,H61
P101,H61
P94,H60
P89,H10
P89,H59
P88,H58
P9,H8
P120,H70
P121,H71
P35,H32
P116,H52
P117,H52
P75,H53
P108,H46
P109,H46
P87,H28
P82,H45
P114,H68
P115,H69
P33,H31
P98,H64
P99,H65
P85,H56
P49,H42
P90,H58
P91,H59
P62,H41
P122,H70
P123,H71
P68,H49
P102,H66
P103,H67
P104,H66
P105,H67
P41,H37
P28,H26
P29,H27
P80,H22
P81,H22
P36,H34
P37,H35
P52,H24
P52,H47
P53,H46
