parasite_leaf:,host_leaf
P72,H24
P73,H25
P60,H6
P55,H6
P29,H17
P98,H23
P99,H23
P76,H23
P94,H22
P95,H17
P84,H23
P85,H23
P78,H14
P90,H6
P91,H24
P44,H2
P44,H8
P45,H8
P20,H7
P39,H10
P39,H18
P75,H15
P75,H22
P74,H22
P57,H23
P64,H24
P65,H25
P25,H14
P70,H24
P71,H25
P53,H13
P53,H16
P46,H2
P46,H9
P96,H30
P97,H31
P27,H17
P88,H28
P89,H29
P83,H18
P83,H26
P62,H21
P50,H20
P86,H28
P87,H29
P81,H26
P31,H13
P31,H17
P14,H2
P14,H8
P15,H5
P15,H7
P93,H26
P92,H25
P66,H24
P68,H24
P69,H25
P10,H2
P10,H9
P11,H2
P11,H8
