parasite_leaf:,host_leaf
P32,H5
P32,H8
P71,H22
P71,H29
P226,H48
P227,H48
P364,H66
P365,H67
P300,H57
P301,H14
P290,H56
P101,H30
P101,H34
P100,H23
P150,H5
P150,H9
P330,H62
P331,H63
P332,H62
P333,H63
P281,H55
P183,H23
P170,H33
P90,H4
P90,H27
P88,H27
P68,H26
P24,H11
P24,H12
P287,H48
P286,H54
P261,H55
P249,H53
P276,H42
P277,H39
P292,H37
P293,H37
P214,H46
P215,H47
P194,H39
P134,H30
P134,H35
P304,H60
P305,H61
P306,H60
P307,H61
P104,H31
P105,H31
P210,H46
P211,H47
P345,H45
P345,H65
P344,H64
P124,H20
P124,H33
P107,H6
P107,H15
P132,H20
P132,H32
P148,H32
P149,H32
P49,H18
P49,H21
P272,H55
P273,H55
P258,H54
P247,H53
P165,H38
P165,H42
P139,H19
P139,H39
P37,H10
P37,H16
P356,H64
P357,H65
P358,H64
P359,H65
P274,H33
P268,H33
P86,H20
P86,H32
P156,H37
P157,H14
P206,H46
P207,H47
P340,H64
P341,H65
P262,H54
P263,H55
P251,H53
P264,H54
P265,H55
P253,H53
P336,H42
P337,H14
P282,H37
P283,H37
P141,H39
P200,H29
P201,H29
P324,H16
P325,H16
P20,H11
P20,H12
P178,H35
P179,H35
P147,H6
P147,H14
P302,H60
P303,H61
P75,H31
P352,H64
P353,H65
P354,H64
P355,H65
P202,H37
P159,H37
P209,H44
P209,H47
P208,H46
P342,H64
P343,H65
P196,H12
P196,H24
P322,H51
P323,H51
P288,H51
P362,H50
P363,H61
P366,H66
P367,H67
P223,H48
P180,H6
P180,H14
P237,H24
P237,H51
P236,H50
P111,H13
P111,H31
P67,H12
P67,H25
P240,H50
P241,H51
P350,H64
P351,H65
P152,H25
P314,H60
P315,H61
P279,H51
P320,H35
P321,H35
P81,H31
P109,H27
P108,H33
P316,H32
P317,H32
P204,H46
P205,H47
P360,H65
P361,H53
P338,H64
P119,H37
P266,H54
P267,H55
P255,H53
P310,H60
P311,H61
P163,H42
P335,H48
P334,H39
P112,H16
P113,H14
P59,H12
P59,H25
P228,H50
P229,H51
P102,H12
P102,H25
P243,H31
P242,H32
P232,H24
P232,H50
P284,H51
P285,H51
P294,H51
P295,H32
P318,H50
P319,H50
P230,H50
P231,H51
P346,H64
P347,H65
P348,H64
P349,H65
P298,H47
P299,H47
P212,H46
P177,H30
P177,H34
P128,H35
P312,H60
P313,H61
P326,H23
P327,H42
P308,H60
P309,H61
P116,H13
P116,H31
P117,H30
P117,H34
P296,H58
P297,H59
P131,H32
P29,H14
