parasite_leaf:,host_leaf
P63,H11
P63,H15
P188,H26
P189,H27
P260,H26
P261,H26
P316,H27
P317,H27
P39,H9
P39,H10
P74,H4
P74,H13
P352,H36
P353,H37
P268,H13
P205,H4
P205,H13
P320,H13
P321,H13
P112,H4
P112,H12
P113,H16
P109,H4
P109,H12
P146,H17
P146,H22
P262,H16
P263,H16
P251,H31
P274,H25
P275,H25
P328,H34
P329,H34
P309,H35
P356,H36
P357,H37
P226,H25
P227,H16
P298,H24
P298,H34
P299,H35
P252,H16
P253,H16
P306,H34
P307,H35
P354,H36
P355,H37
P258,H16
P181,H3
P181,H5
P180,H20
P315,H25
P314,H30
P289,H13
P219,H31
P240,H5
P240,H32
P284,H33
P285,H29
P167,H23
P167,H24
P166,H18
P103,H18
P360,H31
P361,H31
P212,H30
P344,H36
P345,H37
P230,H32
P231,H33
P333,H34
P332,H20
P273,H20
P255,H33
P254,H30
P217,H21
P217,H31
P185,H13
P145,H12
P128,H7
P128,H18
P110,H4
P110,H13
P286,H13
P287,H13
P312,H35
P313,H35
P302,H34
P244,H12
P245,H12
P266,H33
P267,H31
P236,H32
P238,H5
P238,H32
P239,H33
P71,H4
P71,H12
P293,H4
P293,H12
P292,H12
P223,H12
P68,H4
P68,H12
P49,H4
P49,H13
P106,H13
P107,H13
P234,H32
P235,H33
P182,H16
P177,H16
P143,H16
P339,H19
P339,H20
P338,H25
P168,H13
P134,H17
P134,H23
P148,H17
P148,H22
P346,H36
P347,H37
P257,H8
P257,H16
P256,H5
P256,H32
P229,H5
P229,H33
P18,H2
P18,H7
P159,H11
P159,H14
P276,H14
P276,H26
P277,H26
P362,H26
P363,H36
P336,H14
P336,H27
P358,H36
P359,H37
P197,H14
P197,H27
P196,H26
P198,H26
P199,H27
P330,H18
P331,H18
P326,H15
P297,H17
P297,H22
P202,H28
P203,H29
P291,H33
P290,H25
P221,H25
P340,H12
P341,H31
P335,H13
P278,H4
P278,H12
P304,H34
P305,H35
P243,H30
P310,H28
P311,H28
P350,H36
P351,H37
P85,H16
P45,H4
P45,H13
P160,H4
P160,H12
P161,H20
P155,H23
P155,H25
P300,H34
P301,H35
P342,H36
P343,H37
P94,H13
P127,H4
P127,H12
P126,H4
P126,H12
P122,H12
P123,H13
P55,H13
P92,H4
P92,H13
P170,H13
P171,H13
P88,H15
P282,H13
P283,H30
P81,H11
P81,H14
P324,H26
P325,H26
P193,H27
P41,H9
P41,H10
P56,H4
P56,H12
P57,H4
P57,H13
P173,H19
P173,H21
P264,H31
P265,H31
P214,H30
P247,H13
P246,H20
P178,H18
P179,H18
P66,H12
P322,H33
P323,H33
P318,H13
P280,H32
P281,H25
P233,H33
P348,H36
P349,H37
