parasite_leaf:,host_leaf
P140,H54
P141,H55
P131,H51
P176,H66
P177,H67
P124,H14
P125,H29
P123,H3
P123,H47
P160,H62
P161,H63
P178,H65
P179,H65
P172,H64
P40,H18
P49,H19
P49,H24
P170,H41
P171,H55
P163,H14
P98,H40
P100,H40
P101,H41
P96,H40
P97,H41
P138,H54
P139,H55
P164,H27
P165,H47
P146,H51
P88,H38
P89,H39
P154,H57
P155,H57
P144,H56
P132,H39
P133,H15
P86,H38
P143,H33
P143,H57
P142,H56
P114,H44
P115,H45
P95,H15
P75,H34
P91,H1
P91,H3
P90,H34
P181,H56
P180,H44
P117,H44
P136,H45
P137,H47
P36,H11
P36,H14
P168,H14
P169,H14
P20,H11
P20,H14
P17,H11
P17,H15
P18,H11
P18,H14
P148,H15
P149,H42
P166,H15
P167,H15
P70,H15
P103,H8
P103,H18
P102,H18
P93,H18
P156,H60
P157,H61
P107,H42
P59,H30
P31,H16
P31,H20
P153,H18
P152,H48
P127,H49
P150,H58
P151,H59
P135,H52
P57,H29
P35,H17
P35,H23
P112,H35
P112,H44
P113,H45
P79,H34
P174,H66
P175,H67
P108,H44
P109,H45
P73,H13
P73,H34
P15,H4
P15,H13
P119,H42
P118,H27
P54,H26
P158,H62
P159,H63
P121,H47
