parasite_leaf:,host_leaf
P13,H1
P13,H2
P33,H11
P33,H15
P104,H18
P105,H22
P92,H18
P59,H18
P47,H19
P83,H7
P82,H23
P64,H22
P66,H22
P67,H23
P51,H7
P74,H24
P75,H25
P68,H22
P69,H23
P96,H4
P96,H22
P97,H22
P71,H23
P72,H4
P72,H22
P102,H23
P103,H23
P57,H18
P101,H24
P100,H21
P84,H19
P20,H7
P21,H7
P11,H7
P86,H28
P87,H29
P41,H17
P95,H4
P95,H22
P94,H28
P91,H29
P80,H17
P88,H28
P89,H29
P31,H11
P31,H14
P19,H10
P23,H3
P23,H4
P99,H9
P99,H10
P98,H7
P15,H6
P15,H8
P48,H8
P48,H18
P49,H8
P49,H19
P60,H2
P60,H13
P78,H26
P79,H27
P76,H21
P77,H21
P62,H20
