parasite_leaf:,host_leaf
P33,H6
P33,H9
P344,H7
P345,H7
P309,H7
P140,H7
P327,H37
P326,H10
P301,H27
P320,H44
P321,H45
P189,H26
P45,H11
P24,H3
P24,H4
P117,H2
P117,H7
P286,H40
P287,H41
P249,H39
P303,H41
P302,H35
P289,H38
P289,H41
P288,H40
P251,H39
P209,H35
P153,H28
P128,H14
P128,H24
P129,H25
P81,H10
P111,H13
P111,H18
P170,H30
P171,H31
P63,H11
P84,H12
P84,H14
P237,H34
P237,H39
P312,H40
P313,H35
P277,H41
P195,H29
P195,H35
P145,H28
P160,H30
P161,H31
P228,H36
P229,H37
P230,H36
P231,H37
P177,H32
P10,H3
P10,H5
P47,H8
P47,H11
P325,H40
P324,H10
P273,H39
P135,H24
P122,H14
P122,H24
P123,H25
P290,H40
P291,H41
P257,H39
P239,H39
P197,H35
P147,H28
P162,H19
P162,H30
P163,H31
P218,H36
P219,H37
P179,H32
P56,H3
P56,H4
P305,H28
P304,H4
P29,H6
P29,H9
P21,H7
P27,H3
P27,H4
P50,H4
P51,H7
P315,H28
P314,H4
P48,H4
P14,H3
P14,H5
P252,H34
P252,H38
P253,H39
P210,H24
P127,H25
P334,H46
P335,H47
P297,H43
P337,H42
P337,H47
P336,H46
P299,H43
P338,H28
P339,H27
P323,H28
P279,H38
P279,H41
P278,H40
P241,H39
P293,H38
P293,H41
P292,H40
P268,H35
P330,H31
P331,H31
P168,H30
P222,H36
P223,H37
P183,H32
P60,H11
P280,H40
P281,H41
P243,H39
P201,H35
P151,H28
P113,H11
P284,H40
P285,H41
P247,H39
P205,H35
P157,H28
P138,H24
P125,H25
P164,H30
P165,H31
P220,H36
P221,H37
P181,H32
P74,H5
P74,H12
P258,H37
P259,H37
P341,H25
P340,H36
P185,H32
P271,H24
P270,H36
P227,H33
P227,H37
P187,H32
P167,H19
P167,H31
P166,H30
P54,H10
P316,H44
P317,H45
P318,H44
P319,H45
P332,H46
P333,H47
P295,H43
P115,H20
P136,H26
P137,H27
P58,H2
P58,H7
P59,H11
P13,H3
P13,H4
P130,H14
P130,H24
P306,H25
P307,H7
P282,H40
P283,H41
P245,H39
P342,H35
P343,H35
P261,H35
P155,H28
P133,H24
P311,H25
P310,H41
P274,H40
P235,H39
P193,H35
P143,H28
P158,H30
P159,H31
P254,H37
P255,H37
P233,H37
P216,H36
P175,H32
P329,H30
P328,H7
P265,H39
