parasite_leaf:,host_leaf
P21,H5
P21,H8
P20,H5
P20,H8
P25,H12
P25,H15
P226,H14
P227,H47
P320,H58
P321,H59
P322,H58
P323,H59
P334,H58
P335,H59
P336,H58
P337,H59
P318,H58
P319,H59
P339,H20
P339,H58
P338,H58
P317,H59
P224,H35
P225,H32
P98,H33
P98,H34
P354,H62
P355,H63
P162,H32
P105,H32
P186,H46
P187,H47
P395,H19
P395,H67
P424,H70
P425,H71
P426,H70
P427,H71
P397,H67
P402,H68
P403,H69
P288,H55
P289,H55
P302,H56
P303,H57
P87,H28
P416,H70
P417,H71
P387,H67
P108,H22
P108,H37
P220,H36
P221,H36
P76,H3
P76,H4
P77,H3
P77,H4
P174,H44
P175,H45
P375,H14
P374,H40
P284,H14
P285,H14
P170,H14
P166,H14
P203,H45
P202,H49
P194,H48
P119,H27
P119,H38
P121,H27
P121,H38
P200,H48
P201,H49
P324,H58
P325,H59
P358,H62
P359,H63
P429,H56
P428,H63
P356,H62
P275,H14
P274,H53
P378,H64
P379,H65
P259,H8
P258,H26
P117,H27
P117,H38
P189,H42
P189,H47
P188,H46
P400,H68
P401,H69
P245,H55
P304,H56
P305,H57
P257,H45
P256,H48
P398,H49
P399,H49
P69,H16
P69,H26
P33,H17
P106,H10
P106,H19
P269,H10
P269,H18
P420,H70
P421,H71
P431,H44
P430,H67
P372,H37
P372,H62
P373,H62
P364,H18
P190,H46
P191,H47
P406,H68
P407,H69
P408,H68
P409,H69
P247,H55
P306,H56
P307,H57
P309,H51
P309,H57
P308,H56
P136,H38
P196,H39
P196,H48
P197,H49
P422,H70
P423,H71
P393,H67
P312,H53
P376,H64
P377,H65
P126,H22
P126,H36
P418,H70
P419,H71
P432,H67
P433,H67
P360,H62
P361,H63
P382,H55
P383,H55
P132,H35
P133,H18
P278,H34
P279,H17
P176,H33
P176,H34
P93,H31
P93,H32
P184,H46
P185,H47
P328,H58
P329,H59
P290,H55
P240,H50
P240,H54
P300,H56
P301,H57
P152,H38
P153,H26
P434,H14
P435,H46
P370,H28
P125,H3
P125,H4
P314,H58
P315,H59
P29,H8
P60,H7
P60,H24
P348,H25
P348,H60
P349,H61
P31,H15
P273,H28
P272,H48
P404,H68
P405,H69
P436,H35
P437,H18
P412,H35
P252,H36
P253,H36
P236,H36
P234,H49
P115,H27
P115,H38
P204,H26
P205,H26
P141,H23
P141,H28
P35,H11
P35,H17
P331,H20
P331,H59
P330,H58
P332,H58
P333,H59
P326,H58
P327,H59
P223,H28
P138,H36
P362,H62
P363,H63
P341,H55
P102,H7
P102,H24
P410,H60
P411,H60
P351,H61
P143,H10
P143,H18
P168,H18
P169,H18
P180,H7
P180,H25
P352,H60
P353,H61
P54,H10
P54,H19
P414,H70
P415,H71
P385,H67
P369,H17
P368,H18
P299,H32
P239,H34
P238,H53
P310,H56
P311,H57
P380,H64
P381,H65
P345,H48
P267,H15
P147,H14
P63,H7
P63,H25
P346,H45
P347,H45
P251,H32
P286,H44
P287,H44
P260,H40
P261,H40
P216,H40
P283,H16
P283,H26
P282,H34
