parasite_leaf:,host_leaf
P107,H28
P107,H39
P253,H46
P252,H59
P226,H58
P55,H19
P254,H55
P255,H55
P260,H60
P261,H61
P237,H45
P236,H51
P199,H51
P180,H50
P66,H11
P66,H25
P136,H39
P137,H39
P234,H58
P235,H59
P213,H15
P36,H24
P64,H17
P64,H19
P285,H53
P284,H34
P174,H39
P110,H28
P110,H38
P184,H50
P185,H51
P192,H40
P192,H52
P193,H53
P202,H29
P202,H54
P203,H55
P144,H47
P138,H46
P242,H47
P243,H47
P157,H46
P146,H47
P286,H46
P287,H46
P190,H52
P191,H53
P121,H26
P121,H41
P269,H51
P268,H14
P178,H17
P178,H19
P188,H52
P189,H53
P119,H41
P228,H58
P229,H59
P109,H39
P130,H28
P130,H38
P282,H62
P283,H62
P275,H31
P267,H63
P211,H56
P173,H28
P173,H39
P172,H39
P280,H39
P281,H35
P143,H18
P143,H47
P204,H49
P205,H45
P273,H53
P272,H39
P222,H46
P134,H45
P218,H48
P219,H48
P169,H49
P23,H2
P23,H9
P247,H47
P246,H36
P278,H36
P279,H36
P153,H31
P256,H37
P257,H37
P160,H37
P150,H13
P150,H37
P151,H37
P102,H13
P102,H36
P46,H6
P46,H13
P89,H4
P89,H15
P270,H15
P271,H56
P238,H15
P262,H60
P263,H61
P250,H15
P158,H15
P99,H13
P99,H37
P98,H36
P221,H47
P220,H14
P249,H59
P248,H56
P216,H22
P216,H43
P215,H43
P177,H45
P126,H42
P129,H22
P129,H43
P128,H42
P277,H45
P276,H43
P259,H42
P124,H42
P94,H34
P95,H35
P264,H57
P264,H62
P265,H63
P209,H56
P73,H6
P73,H13
P154,H31
P155,H42
P68,H23
P68,H30
P232,H58
P233,H59
P197,H50
P231,H38
P231,H59
P230,H58
P170,H39
P171,H39
P70,H23
P70,H31
P71,H31
P93,H32
P93,H35
P288,H34
P289,H34
P206,H33
P206,H57
P207,H56
P59,H31
P123,H22
P123,H43
P244,H42
P245,H9
P34,H11
P34,H24
P35,H25
P224,H51
P225,H51
P182,H50
P90,H11
P90,H24
P39,H11
P39,H25
P290,H50
P291,H50
P187,H51
P164,H9
