parasite_leaf:,host_leaf
P11,H2
P11,H5
P90,H5
P91,H32
P78,H5
P79,H10
P66,H25
P67,H25
P89,H27
P88,H25
P58,H19
P46,H18
P48,H20
P49,H21
P34,H6
P34,H11
P35,H11
P93,H19
P92,H10
P73,H10
P61,H11
P60,H16
P86,H32
P87,H33
P68,H16
P80,H30
P81,H31
P65,H27
P29,H13
P29,H15
P56,H22
P56,H24
P57,H25
P53,H23
P19,H6
P19,H11
P18,H10
P82,H32
P83,H33
P84,H32
P85,H33
P42,H16
P43,H16
P38,H14
P38,H17
P40,H14
P40,H17
P41,H16
P94,H28
P95,H28
P75,H29
P76,H28
P77,H29
P55,H25
P51,H23
