parasite_leaf:,host_leaf
P140,H34
P141,H35
P63,H16
P116,H23
P117,H23
P80,H22
P102,H16
P103,H16
P73,H16
P132,H34
P133,H35
P104,H16
P105,H16
P69,H16
P46,H6
P46,H17
P70,H12
P70,H20
P71,H21
P118,H13
P119,H16
P109,H13
P138,H34
P139,H35
P59,H16
P113,H18
P113,H27
P144,H34
P145,H35
P150,H35
P151,H35
P142,H34
P61,H16
P146,H34
P147,H35
P148,H34
P149,H35
P55,H16
P56,H6
P56,H17
P57,H16
P30,H10
P128,H29
P129,H10
P110,H28
P21,H1
P21,H3
P20,H10
P106,H20
P107,H20
P126,H32
P127,H33
P83,H24
P120,H30
P121,H31
P93,H27
P77,H14
P77,H23
P76,H22
P90,H11
P91,H23
P51,H6
P51,H16
P134,H34
P135,H35
P87,H21
P86,H16
P136,H34
P137,H35
P17,H4
P17,H10
P124,H32
P125,H33
P85,H24
P95,H18
P95,H27
P122,H30
P123,H31
P78,H22
P79,H23
P114,H11
P115,H11
P101,H14
P101,H22
P88,H11
P75,H13
