parasite_leaf:,host_leaf
P121,H17
P121,H19
P120,H19
P706,H31
P706,H40
P805,H40
P805,H92
P804,H92
P779,H93
P780,H92
P781,H93
P783,H40
P783,H93
P782,H92
P454,H18
P137,H13
P822,H6
P823,H68
P850,H6
P851,H26
P129,H19
P412,H57
P413,H57
P813,H38
P813,H66
P873,H62
P872,H74
P573,H75
P824,H72
P825,H57
P717,H86
P499,H56
P499,H70
P784,H74
P785,H70
P575,H75
P815,H18
P814,H72
P501,H70
P285,H37
P285,H52
P197,H36
P834,H93
P835,H93
P841,H70
P840,H35
P264,H16
P264,H33
P265,H51
P562,H74
P563,H75
P539,H71
P539,H72
P489,H70
P349,H57
P621,H52
P621,H79
P620,H78
P564,H73
P564,H74
P565,H75
P752,H72
P753,H78
P491,H70
P351,H53
P351,H57
P630,H78
P631,H79
P599,H55
P599,H68
P199,H36
P249,H32
P249,H35
P410,H35
P411,H35
P325,H11
P325,H13
P151,H33
P556,H74
P557,H75
P533,H72
P483,H70
P339,H57
P802,H78
P803,H66
P874,H79
P875,H79
P449,H53
P449,H57
P582,H53
P582,H57
P583,H51
P859,H52
P859,H78
P858,H75
P577,H58
P866,H74
P867,H74
P762,H74
P543,H72
P493,H70
P709,H60
P709,H76
P708,H34
P708,H36
P604,H36
P678,H28
P678,H65
P679,H18
P298,H36
P431,H32
P431,H35
P430,H35
P403,H32
P403,H35
P871,H33
P870,H59
P554,H33
P652,H74
P653,H74
P739,H20
P739,H91
P738,H90
P712,H73
P712,H75
P713,H68
P849,H18
P848,H26
P535,H72
P485,H70
P343,H53
P343,H57
P365,H17
P365,H19
P799,H18
P798,H79
P632,H78
P634,H78
P635,H79
P201,H36
P177,H32
P177,H35
P720,H33
P721,H33
P435,H24
P435,H26
P811,H83
P810,H67
P422,H66
P770,H92
P771,H93
P440,H67
P424,H66
P860,H39
P861,H81
P790,H84
P791,H70
P843,H63
P842,H85
P645,H83
P585,H60
P585,H76
P724,H61
P725,H69
P278,H41
P272,H24
P272,H26
P890,H94
P891,H95
P892,H94
P893,H95
P687,H88
P886,H94
P887,H95
P689,H88
P458,H68
P459,H69
P253,H46
P253,H49
P628,H78
P629,H79
P514,H59
P524,H58
P525,H58
P661,H62
P660,H44
P69,H21
P69,H22
P736,H90
P737,H91
P303,H18
P748,H91
P749,H91
P745,H91
P730,H90
P864,H91
P865,H91
P740,H90
P695,H16
P695,H33
P95,H23
P95,H25
P698,H64
P699,H68
P502,H65
P394,H28
P394,H64
P186,H8
P186,H29
P389,H28
P389,H65
P388,H64
P262,H43
P262,H50
P263,H51
P385,H42
P385,H63
P384,H62
P662,H65
P663,H65
P718,H28
P718,H64
P719,H26
P191,H8
P191,H29
P520,H8
P520,H29
P521,H29
P868,H93
P869,H75
P772,H92
P642,H41
P854,H72
P855,H59
P680,H65
P472,H28
P472,H65
P789,H69
P788,H58
P595,H28
P595,H64
P594,H64
P24,H4
P24,H6
P320,H6
P321,H6
P160,H6
P436,H36
P437,H36
P336,H13
P96,H13
P529,H38
P529,H66
P856,H6
P857,H36
P898,H6
P899,H84
P433,H21
P433,H22
P446,H13
P447,H57
P143,H29
P62,H11
P62,H13
P766,H92
P767,H93
P768,H92
P769,H93
P221,H41
P666,H86
P667,H87
P114,H12
P114,H31
P367,H12
P367,H30
P417,H12
P417,H30
P672,H86
P673,H87
P832,H87
P833,H87
P670,H86
P183,H17
P183,H18
P185,H24
P185,H26
P668,H86
P669,H87
P467,H31
P467,H41
P466,H41
P722,H41
P723,H41
P218,H31
P218,H40
P140,H12
P140,H30
P141,H17
P141,H18
P216,H31
P216,H40
P508,H55
P508,H68
P759,H83
P758,H72
P608,H76
P656,H84
P657,H85
P647,H83
P463,H69
P442,H31
P442,H41
P897,H64
P896,H41
P363,H34
P363,H36
P362,H36
P300,H26
P305,H4
P305,H6
P838,H74
P839,H74
P796,H6
P611,H61
P610,H26
P124,H13
P837,H51
P836,H76
P596,H76
P586,H60
P586,H77
P507,H49
P375,H61
P81,H18
P17,H7
P17,H9
P407,H28
P407,H64
P406,H64
P391,H65
P105,H29
P261,H43
P261,H51
P260,H50
P526,H42
P526,H62
P527,H68
P383,H63
P323,H4
P323,H6
P826,H6
P827,H6
P209,H27
P209,H39
P894,H94
P895,H95
P877,H51
P847,H35
P693,H88
P478,H66
P475,H50
P421,H67
P89,H24
P89,H26
P888,H94
