parasite_leaf:,host_leaf
P7,H1
P7,H2
P35,H9
P35,H13
P183,H48
P182,H40
P79,H41
P226,H90
P227,H91
P199,H79
P162,H72
P163,H73
P57,H33
P164,H72
P165,H73
P61,H33
P63,H14
P63,H33
P166,H72
P167,H73
P28,H7
P28,H14
P48,H7
P48,H15
P202,H80
P203,H81
P212,H84
P213,H85
P135,H63
P214,H84
P215,H85
P137,H63
P178,H74
P179,H75
P157,H68
P210,H84
P211,H85
P133,H63
P180,H74
P181,H75
P159,H68
P139,H46
P131,H43
P131,H63
P208,H84
P209,H85
P176,H74
P177,H75
P155,H68
P172,H46
P173,H46
P170,H46
P101,H47
P149,H65
P149,H67
P148,H66
P145,H64
P45,H24
P31,H6
P31,H21
P92,H44
P93,H45
P94,H31
P94,H44
P223,H81
P222,H45
P126,H60
P127,H61
P108,H52
P109,H53
P140,H56
P141,H55
P119,H57
P115,H55
P160,H70
P161,H71
P97,H44
P150,H66
P151,H67
P147,H64
P204,H82
P205,H83
P220,H88
P221,H89
P217,H87
P218,H18
P219,H18
P185,H49
P98,H46
P99,H47
P186,H58
P186,H76
P187,H77
P123,H59
P190,H76
P191,H77
P192,H76
P193,H77
P188,H76
P189,H77
P125,H59
P116,H26
P117,H26
P200,H44
P201,H38
P120,H49
P102,H48
P75,H38
P58,H14
P58,H32
P59,H33
P21,H9
P21,H13
P206,H84
P207,H85
P129,H63
P195,H47
P194,H74
P175,H75
P153,H68
P83,H36
P83,H41
P82,H41
P76,H40
P224,H90
P225,H91
P197,H79
