parasite_leaf:,host_leaf
P32,H4
P32,H8
P384,H48
P385,H48
P392,H31
P393,H28
P215,H49
P153,H42
P364,H46
P365,H46
P318,H49
P404,H64
P405,H65
P334,H49
P220,H48
P409,H48
P408,H64
P401,H65
P155,H42
P338,H60
P339,H61
P248,H14
P237,H14
P203,H41
P362,H35
P363,H35
P110,H34
P102,H31
P164,H44
P165,H45
P115,H21
P115,H36
P353,H31
P352,H39
P342,H53
P262,H52
P65,H6
P65,H24
P83,H25
P83,H28
P386,H62
P387,H63
P299,H58
P340,H60
P341,H61
P325,H20
P410,H45
P411,H41
P160,H44
P89,H31
P212,H48
P213,H49
P282,H42
P283,H24
P388,H62
P389,H63
P312,H31
P304,H45
P305,H45
P204,H45
P185,H42
P222,H44
P223,H44
P373,H45
P372,H41
P321,H9
P321,H41
P390,H62
P391,H63
P358,H41
P252,H40
P252,H46
P253,H48
P327,H51
P327,H58
P326,H47
P142,H9
P142,H40
P143,H41
P177,H44
P176,H41
P194,H46
P195,H47
P308,H53
P309,H54
P268,H52
P354,H36
P355,H39
P216,H48
P217,H49
P157,H42
P276,H52
P277,H53
P229,H48
P356,H52
P357,H52
P275,H53
P61,H20
P300,H20
P301,H20
P47,H5
P47,H20
P266,H52
P267,H53
P121,H36
P170,H41
P171,H20
P374,H31
P375,H31
P316,H47
P192,H46
P394,H47
P395,H58
P190,H46
P135,H41
P270,H52
P271,H53
P175,H31
P199,H21
P199,H36
P314,H36
P315,H36
P43,H20
P35,H10
P35,H14
P127,H6
P127,H24
P126,H31
P179,H10
P179,H14
P178,H24
P330,H44
P331,H44
P288,H45
P289,H46
P306,H48
P307,H24
P245,H35
P296,H49
P297,H35
P278,H52
P279,H53
P240,H42
P368,H56
P369,H56
P293,H57
P285,H54
P123,H39
P230,H48
P231,H48
P346,H49
P347,H49
P259,H49
P149,H42
P57,H16
P57,H23
P378,H31
P379,H57
P329,H31
P255,H31
P348,H35
P349,H27
P261,H34
P104,H34
P72,H23
P73,H23
P406,H64
P407,H65
P344,H34
P256,H34
P242,H34
P272,H52
P273,H53
P107,H22
P107,H35
P323,H43
P323,H48
P322,H32
P227,H15
P398,H64
P399,H65
P302,H27
P303,H27
P225,H43
P225,H49
P402,H64
P403,H65
P294,H56
P295,H57
P287,H54
P125,H19
P125,H39
P18,H10
P18,H14
P332,H15
P333,H28
P234,H29
P234,H51
P336,H60
P337,H61
P247,H27
P376,H25
P376,H28
P377,H28
P381,H39
P380,H27
P250,H34
P366,H35
P367,H28
P218,H48
P219,H49
P200,H45
P166,H44
P382,H31
P383,H31
P397,H14
P396,H24
P80,H24
P68,H6
P68,H25
P69,H6
P69,H24
P264,H52
P265,H53
P370,H45
P371,H31
P360,H45
P351,H36
P310,H36
