parasite_leaf:,host_leaf
P12,H4
P12,H6
P164,H60
P165,H61
P141,H54
P166,H60
P167,H61
P143,H54
P110,H33
P111,H33
P97,H39
P96,H23
P80,H6
P80,H32
P92,H40
P93,H40
P108,H40
P109,H40
P83,H6
P83,H32
P74,H36
P74,H41
P67,H37
P146,H56
P147,H57
P148,H56
P149,H57
P77,H43
P89,H35
P89,H39
P88,H39
P61,H34
P132,H52
P133,H53
P172,H62
P173,H63
P174,H62
P175,H63
P145,H22
P144,H52
P135,H53
P170,H62
P171,H63
P73,H40
P85,H22
P84,H37
P94,H44
P95,H45
P35,H26
P37,H16
P37,H28
P100,H46
P101,H47
P28,H19
P126,H50
P127,H51
P128,H50
P129,H51
P122,H24
P122,H30
P123,H30
P78,H20
P79,H20
P48,H25
P153,H23
P152,H37
P120,H22
P25,H23
P104,H29
P104,H46
P105,H47
P124,H17
P125,H40
P103,H29
P103,H47
P102,H46
P91,H18
P91,H25
P90,H28
P154,H58
P155,H59
P53,H33
P162,H60
P163,H61
P139,H54
P19,H10
P19,H17
P160,H60
P161,H61
P137,H54
P23,H20
P151,H19
P150,H53
P157,H54
P156,H52
P168,H62
P169,H63
P71,H40
P63,H37
