parasite_leaf:,host_leaf
P364,H80
P365,H81
P329,H41
P279,H68
P362,H80
P363,H81
P281,H68
P337,H63
P336,H57
P304,H68
P360,H80
P361,H81
P43,H23
P191,H18
P191,H28
P344,H78
P345,H79
P204,H41
P205,H41
P374,H82
P375,H83
P257,H45
P60,H18
P60,H29
P144,H31
P144,H49
P145,H48
P192,H28
P193,H28
P270,H29
P270,H47
P271,H54
P136,H46
P282,H22
P282,H69
P368,H80
P369,H81
P354,H55
P300,H68
P260,H28
P138,H29
P138,H46
P371,H81
P370,H47
P288,H47
P275,H41
P215,H51
P150,H47
P119,H24
P119,H34
P59,H18
P59,H28
P186,H54
P187,H55
P143,H48
P334,H64
P335,H64
P233,H65
P353,H66
P352,H10
P322,H76
P324,H75
P324,H77
P325,H75
P325,H77
P315,H74
P306,H59
P216,H26
P217,H26
P213,H44
P249,H20
P249,H51
P248,H51
P166,H50
P169,H20
P169,H51
P356,H50
P357,H50
P203,H7
P203,H44
P202,H44
P358,H45
P359,H11
P310,H72
P311,H73
P148,H38
P97,H39
P81,H34
P90,H25
P90,H36
P222,H37
P223,H37
P183,H42
P183,H53
P265,H56
P265,H60
P264,H66
P251,H66
P290,H70
P291,H71
P377,H41
P376,H63
P224,H62
P316,H76
P317,H77
P313,H60
P313,H74
P201,H57
P15,H8
P25,H9
P25,H13
P262,H38
P263,H38
P101,H39
P294,H70
P295,H71
P296,H70
P297,H71
P286,H66
P287,H66
P298,H41
P299,H41
P253,H41
P121,H41
P350,H78
P351,H79
P341,H44
P346,H78
P347,H79
P348,H78
P349,H79
P321,H23
P273,H45
P330,H34
P331,H37
P259,H38
P198,H2
P198,H10
P199,H2
P199,H10
P178,H11
P158,H34
P95,H25
P95,H37
P94,H25
P94,H36
P99,H35
P99,H39
P98,H38
P83,H24
P83,H34
P27,H9
P27,H13
P102,H38
P103,H39
P87,H34
P333,H48
P332,H38
P372,H51
P373,H51
P229,H38
P236,H38
P237,H53
P231,H44
P133,H38
P105,H39
P171,H20
P171,H51
P170,H50
P154,H41
P342,H40
P342,H78
P343,H79
P110,H34
P128,H25
P128,H36
P309,H36
P309,H73
P308,H72
P163,H20
P163,H51
P162,H50
P93,H25
P93,H37
P45,H16
P45,H23
P44,H16
P44,H22
P79,H17
P79,H33
P326,H51
P327,H51
P176,H8
P31,H2
P31,H11
P173,H20
P173,H51
P172,H50
P174,H50
P175,H51
P292,H70
P293,H71
P241,H66
P185,H53
P285,H41
P284,H63
P366,H80
P367,H81
P338,H62
P302,H51
P303,H47
P180,H51
P164,H50
P147,H25
P147,H36
P76,H8
P244,H2
P244,H10
P245,H7
P245,H44
P269,H46
P268,H11
P246,H11
P209,H34
P161,H20
P161,H51
P160,H50
P56,H10
P19,H11
