parasite_leaf:,host_leaf
P68,H22
P69,H23
P70,H22
P71,H23
P39,H16
P77,H5
P77,H7
P76,H7
P73,H10
P18,H11
P18,H13
P86,H26
P87,H27
P75,H11
P75,H12
P74,H12
P104,H12
P105,H12
P88,H10
P89,H10
P40,H10
P31,H10
P28,H10
P14,H9
P14,H11
P61,H18
P61,H20
P94,H21
P94,H28
P95,H29
P45,H14
P45,H19
P110,H30
P111,H31
P83,H25
P112,H30
P113,H31
P114,H30
P115,H31
P85,H25
P121,H10
P120,H15
P67,H9
P67,H10
P66,H16
P56,H9
P56,H10
P103,H7
P102,H29
P118,H28
P119,H30
P63,H20
P108,H30
P109,H31
P81,H25
P36,H8
P100,H28
P101,H28
P99,H29
P65,H20
P50,H12
P92,H28
P93,H29
P59,H20
P116,H31
P117,H31
P106,H30
P79,H25
P33,H2
P33,H15
P25,H12
