parasite_leaf:,host_leaf
P4,H1
P4,H3
P122,H30
P123,H31
P150,H36
P151,H37
P121,H18
P121,H31
P120,H30
P82,H12
P49,H12
P136,H34
P137,H35
P101,H26
P112,H28
P113,H29
P96,H22
P97,H14
P138,H34
P139,H35
P114,H22
P108,H22
P134,H22
P135,H17
P140,H34
P141,H35
P69,H16
P69,H23
P146,H36
P147,H37
P104,H17
P105,H17
P93,H12
P57,H17
P30,H4
P30,H9
P144,H36
P145,H37
P39,H5
P39,H6
P128,H32
P129,H33
P148,H36
P149,H37
P16,H4
P16,H8
P22,H4
P22,H9
P110,H16
P110,H23
P111,H20
P103,H23
P84,H21
P62,H20
P99,H9
P99,H21
P142,H21
P143,H21
P60,H9
P60,H20
P34,H7
P34,H13
P59,H7
P59,H12
P58,H12
P124,H12
P125,H31
P40,H7
P40,H12
P44,H8
P44,H16
P107,H10
P107,H14
P106,H10
P106,H14
P81,H14
P76,H17
P72,H9
P72,H20
P73,H20
P65,H21
P67,H9
P67,H21
P66,H9
P66,H20
P52,H14
P53,H14
P132,H33
P133,H33
P130,H32
P94,H19
P87,H19
P118,H30
P119,H31
P25,H2
P25,H11
