parasite_leaf:,host_leaf
P6,H4
P6,H6
P15,H3
P15,H9
P114,H7
P115,H23
P9,H2
P9,H5
P50,H2
P50,H5
P99,H12
P99,H14
P98,H23
P354,H68
P355,H69
P245,H52
P232,H29
P68,H28
P268,H56
P269,H57
P270,H56
P271,H57
P266,H21
P266,H56
P267,H57
P264,H56
P265,H57
P366,H70
P367,H71
P320,H7
P302,H7
P253,H50
P197,H17
P197,H49
P314,H62
P315,H63
P119,H11
P119,H37
P198,H42
P198,H47
P368,H72
P369,H73
P189,H46
P171,H43
P124,H5
P125,H5
P334,H64
P335,H65
P301,H61
P210,H36
P210,H43
P362,H70
P363,H71
P230,H46
P231,H46
P186,H42
P186,H47
P360,H70
P361,H71
P144,H38
P145,H38
P364,H70
P365,H71
P306,H39
P287,H39
P372,H50
P373,H50
P225,H51
P226,H50
P227,H51
P234,H40
P235,H40
P282,H51
P283,H19
P273,H5
P222,H50
P356,H68
P357,H69
P254,H40
P78,H18
P78,H23
P308,H39
P309,H39
P162,H22
P123,H9
P123,H19
P323,H56
P322,H19
P20,H6
P20,H12
P203,H42
P203,H47
P202,H38
P133,H39
P218,H50
P219,H51
P260,H40
P261,H40
P350,H38
P351,H38
P135,H39
P246,H50
P247,H22
P221,H51
P274,H40
P275,H43
P137,H34
P137,H39
P136,H38
P228,H50
P229,H51
P340,H19
P341,H19
P262,H43
P155,H40
P77,H5
P338,H31
P339,H57
P120,H32
P310,H59
P311,H40
P278,H58
P344,H66
P345,H67
P352,H68
P353,H69
P243,H52
P87,H31
P88,H27
P88,H30
P238,H31
P239,H31
P55,H24
P55,H26
P337,H31
P336,H61
P317,H61
P328,H64
P329,H65
P183,H44
P190,H44
P191,H7
P332,H64
P333,H65
P299,H61
P205,H49
P73,H28
P82,H27
P82,H30
P83,H27
P83,H31
P103,H25
P103,H35
P129,H34
P129,H39
P128,H38
P93,H27
P93,H30
P92,H27
P92,H30
P312,H31
P313,H31
P289,H42
P289,H46
P288,H22
P276,H44
P237,H44
P348,H64
P349,H22
P325,H65
P291,H61
P259,H38
P258,H39
P130,H34
P130,H38
P318,H40
P319,H62
P209,H43
P161,H32
P216,H50
P217,H51
P75,H18
P75,H22
P74,H12
P74,H14
P166,H14
P167,H14
P95,H15
P95,H32
P94,H15
P94,H33
P370,H31
P371,H31
P207,H31
P358,H68
P359,H69
P343,H56
P241,H52
P326,H64
P327,H65
P293,H61
P179,H44
P284,H59
P285,H38
P304,H58
P305,H58
P346,H66
P347,H67
P330,H64
P331,H65
P297,H61
P181,H44
P212,H34
P212,H39
P213,H38
P164,H39
P126,H38
P101,H25
P101,H35
