parasite_leaf:,host_leaf
P6,H3
P6,H5
P173,H22
P172,H38
P132,H23
P60,H22
P114,H36
P115,H37
P62,H17
P159,H3
P159,H4
P158,H4
P147,H18
P168,H44
P169,H45
P136,H4
P137,H4
P40,H13
P116,H36
P117,H37
P128,H20
P128,H37
P129,H18
P118,H20
P118,H36
P180,H32
P181,H43
P107,H35
P95,H33
P148,H29
P149,H29
P108,H4
P182,H18
P183,H18
P43,H19
P21,H6
P21,H13
P121,H27
P121,H29
P120,H29
P82,H28
P124,H34
P124,H38
P125,H39
P105,H35
P56,H13
P33,H6
P33,H13
P96,H32
P97,H33
P111,H32
P110,H33
P98,H32
P127,H36
P126,H37
P156,H36
P157,H13
P93,H23
P92,H13
P151,H40
P150,H18
P90,H18
P45,H19
P19,H6
P19,H13
P178,H17
P179,H32
P176,H17
P76,H18
P47,H19
P48,H18
P49,H19
P138,H40
P139,H41
P162,H44
P163,H45
P170,H25
P171,H39
P161,H25
P51,H4
P154,H41
P155,H41
P144,H40
P135,H25
P164,H44
P165,H45
P140,H40
P141,H41
P174,H45
P175,H39
P166,H44
P65,H25
P152,H42
P153,H43
P80,H28
P81,H29
P122,H38
P123,H39
P142,H40
P143,H41
P130,H26
P130,H35
