parasite_leaf:,host_leaf
P57,H6
P57,H16
P106,H10
P107,H10
P85,H5
P85,H8
P84,H11
P62,H11
P157,H33
P156,H11
P102,H11
P45,H9
P45,H15
P162,H18
P163,H18
P139,H10
P69,H19
P38,H12
P39,H13
P30,H2
P30,H10
P27,H11
P118,H28
P119,H29
P134,H22
P134,H27
P135,H27
P150,H32
P151,H33
P79,H8
P160,H27
P161,H27
P128,H25
P146,H24
P147,H24
P98,H24
P99,H25
P132,H29
P133,H29
P116,H28
P109,H27
P148,H32
P149,H33
P95,H21
P95,H25
P94,H24
P67,H14
P67,H19
P66,H18
P61,H5
P61,H8
P60,H8
P53,H6
P53,H16
P125,H17
P125,H31
P124,H30
P152,H32
P153,H33
P104,H16
P126,H30
P127,H31
P50,H6
P50,H17
P51,H6
P51,H16
P158,H18
P159,H18
P143,H18
P100,H18
P71,H19
P123,H26
P123,H29
P122,H28
P114,H27
P136,H29
P137,H29
P120,H28
P154,H32
P155,H33
P131,H30
P83,H11
P92,H24
P93,H25
P20,H4
P20,H6
P35,H7
P35,H13
P34,H12
P145,H13
P144,H10
P25,H11
P58,H7
P58,H13
P140,H12
P141,H24
P36,H7
P36,H12
P3,H1
P3,H2
