parasite_leaf:,host_leaf
P228,H68
P229,H69
P230,H68
P231,H69
P81,H34
P96,H10
P96,H36
P97,H36
P132,H48
P133,H49
P55,H32
P154,H54
P155,H55
P240,H63
P241,H66
P202,H62
P187,H61
P156,H54
P157,H55
P158,H54
P159,H55
P208,H63
P209,H42
P204,H62
P189,H61
P180,H33
P180,H34
P248,H48
P249,H48
P215,H30
P214,H31
P236,H68
P237,H69
P238,H68
P239,H69
P63,H26
P63,H32
P210,H55
P211,H61
P152,H54
P200,H62
P201,H63
P185,H61
P67,H31
P206,H62
P207,H63
P191,H61
P140,H34
P95,H34
P232,H68
P233,H69
P234,H68
P235,H69
P57,H26
P57,H32
P9,H9
P147,H44
P146,H20
P64,H20
P33,H20
P196,H20
P197,H20
P170,H56
P171,H57
P122,H45
P108,H44
P39,H25
P142,H30
P143,H30
P69,H20
P49,H31
P194,H34
P195,H34
P242,H69
P243,H69
P224,H68
P134,H48
P135,H49
P104,H32
P174,H54
P175,H9
P151,H55
P199,H60
P199,H63
P198,H62
P244,H61
P245,H61
P168,H39
P168,H56
P169,H57
P107,H20
P213,H36
P212,H51
P138,H50
P162,H42
P163,H40
P128,H48
P129,H49
P83,H36
P15,H5
P15,H10
P77,H33
P77,H34
P226,H68
P227,H69
P250,H64
P251,H57
P247,H42
P219,H65
P220,H64
P221,H65
P164,H32
P176,H36
P177,H36
P125,H28
P102,H36
P130,H37
P130,H48
P131,H49
P100,H42
P101,H43
P222,H66
P223,H67
P173,H58
P216,H64
P217,H65
P25,H17
P46,H28
P47,H29
P98,H40
P99,H41
P136,H50
P137,H51
P166,H56
P167,H57
