parasite_leaf:,host_leaf
P27,H5
P27,H6
P26,H5
P26,H6
P49,H13
P49,H15
P312,H50
P313,H50
P225,H51
P195,H45
P272,H58
P273,H59
P161,H36
P152,H14
P256,H48
P257,H48
P262,H56
P263,H57
P293,H31
P292,H21
P276,H21
P277,H21
P240,H52
P241,H53
P86,H7
P86,H12
P218,H13
P218,H14
P219,H8
P219,H39
P91,H13
P91,H14
P264,H13
P264,H15
P265,H33
P169,H15
P121,H15
P144,H15
P145,H31
P103,H15
P102,H11
P44,H9
P44,H10
P179,H19
P179,H36
P178,H15
P112,H12
P72,H12
P59,H7
P59,H12
P286,H52
P287,H52
P237,H53
P95,H10
P95,H21
P281,H12
P280,H52
P239,H53
P97,H21
P92,H10
P92,H20
P93,H21
P165,H8
P165,H39
P164,H38
P314,H64
P315,H65
P199,H46
P284,H60
P285,H61
P171,H37
P171,H40
P220,H50
P221,H51
P191,H45
P157,H36
P258,H56
P259,H57
P207,H48
P111,H18
P111,H25
P110,H18
P110,H24
P253,H27
P252,H51
P222,H50
P310,H45
P311,H45
P308,H59
P309,H56
P283,H46
P274,H58
P231,H31
P279,H59
P278,H36
P78,H2
P78,H16
P208,H16
P208,H49
P209,H48
P24,H5
P24,H7
P81,H13
P81,H15
P320,H54
P321,H54
P251,H55
P187,H42
P146,H15
P57,H13
P57,H15
P302,H62
P303,H63
P254,H14
P300,H62
P301,H63
P244,H38
P233,H38
P306,H57
P307,H57
P268,H53
P266,H46
P167,H39
P70,H12
P61,H7
P61,H12
P50,H13
P50,H14
P188,H28
P188,H43
P189,H42
P214,H35
P215,H46
P316,H64
P317,H65
P318,H64
P319,H65
P201,H24
P201,H46
P234,H34
P235,H34
P151,H35
P228,H31
P229,H31
P290,H27
P291,H52
P181,H27
P294,H62
P295,H63
P139,H33
P141,H23
P141,H33
P296,H62
P297,H63
P88,H15
P142,H7
P142,H12
P143,H12
P119,H7
P119,H12
P43,H4
P43,H8
P288,H56
P289,H56
P270,H53
P242,H52
P216,H35
P148,H34
P133,H31
P248,H54
P249,H55
P185,H42
P131,H18
P131,H25
P130,H22
P130,H27
P298,H62
P299,H63
P183,H33
P246,H33
P247,H33
P202,H33
P10,H3
P10,H4
P13,H5
P13,H6
P30,H7
P30,H13
P176,H11
P177,H11
P260,H56
P261,H57
P304,H48
P305,H48
P68,H12
P46,H12
