parasite_leaf:,host_leaf
P360,H42
P361,H42
P167,H43
P300,H28
P300,H59
P301,H58
P60,H24
P264,H54
P265,H55
P251,H51
P354,H66
P355,H67
P403,H67
P402,H68
P367,H69
P369,H56
P369,H69
P368,H56
P368,H68
P243,H12
P243,H19
P318,H19
P319,H19
P276,H12
P276,H19
P277,H19
P296,H19
P297,H35
P262,H52
P263,H53
P396,H70
P397,H71
P398,H70
P399,H71
P390,H70
P391,H71
P180,H38
P181,H42
P353,H51
P352,H39
P101,H16
P101,H33
P256,H5
P256,H13
P257,H38
P389,H61
P388,H39
P377,H39
P132,H38
P219,H20
P219,H34
P218,H33
P326,H32
P326,H38
P327,H30
P293,H32
P293,H38
P131,H32
P131,H39
P324,H33
P325,H33
P386,H33
P387,H58
P20,H4
P20,H17
P220,H40
P221,H35
P332,H62
P333,H63
P313,H61
P244,H39
P339,H40
P338,H39
P159,H41
P125,H27
P125,H36
P392,H70
P393,H71
P203,H35
P122,H27
P122,H37
P362,H45
P363,H45
P198,H44
P248,H45
P249,H45
P321,H19
P320,H36
P88,H23
P88,H26
P89,H23
P89,H26
P56,H23
P56,H27
P57,H23
P57,H26
P348,H62
P349,H62
P329,H63
P309,H61
P213,H22
P213,H46
P129,H32
P129,H39
P128,H38
P91,H16
P91,H33
P240,H43
P241,H43
P287,H8
P287,H42
P420,H42
P421,H15
P164,H42
P165,H43
P34,H6
P34,H9
P322,H30
P323,H30
P224,H30
P260,H52
P261,H53
P282,H15
P283,H15
P247,H19
P189,H24
P418,H15
P419,H15
P268,H39
P269,H39
P138,H38
P336,H33
P337,H33
P294,H33
P80,H5
P80,H13
P155,H16
P155,H33
P234,H33
P235,H33
P407,H51
P406,H33
P157,H32
P157,H39
P371,H69
P370,H39
P146,H32
P146,H39
P382,H24
P383,H24
P281,H24
P205,H24
P408,H72
P409,H73
P343,H65
P351,H53
P350,H58
P208,H38
P372,H38
P373,H38
P206,H29
P206,H44
P302,H28
P302,H59
P303,H58
P412,H72
P413,H73
P347,H65
P316,H45
P285,H45
P152,H34
P174,H32
P174,H39
P175,H34
P134,H38
P99,H16
P99,H33
P148,H31
P149,H31
P82,H30
P150,H26
P151,H33
P254,H44
P255,H44
P230,H43
P222,H34
P107,H20
P107,H35
P39,H10
P39,H20
P191,H29
P191,H45
P190,H44
P410,H72
P411,H73
P345,H65
P307,H58
P291,H45
P216,H22
P216,H47
P217,H46
P201,H44
P385,H26
P384,H46
P335,H46
P289,H46
P404,H62
P405,H62
P331,H63
P311,H61
P186,H35
P187,H35
P417,H15
P416,H34
P113,H20
P113,H35
P112,H34
P108,H20
P108,H34
P381,H36
P380,H35
P177,H35
P238,H42
P239,H44
P196,H36
P400,H70
P401,H71
P314,H55
P266,H54
P253,H51
P356,H66
P357,H67
P365,H56
P365,H69
P364,H68
P394,H70
P395,H71
P275,H45
P259,H9
P259,H53
P258,H52
P414,H72
P415,H73
P379,H52
P375,H52
P341,H65
P299,H28
P299,H58
P66,H21
P66,H29
P104,H34
P105,H35
