parasite_leaf:,host_leaf
P20,H7
P20,H9
P124,H8
P125,H26
P89,H6
P89,H29
P88,H28
P112,H12
P113,H12
P95,H12
P14,H1
P14,H2
P35,H4
P35,H6
P86,H28
P87,H29
P104,H32
P105,H33
P28,H2
P84,H28
P85,H29
P23,H7
P23,H8
P64,H20
P64,H22
P65,H23
P59,H21
P126,H36
P127,H36
P121,H37
P74,H23
P118,H36
P119,H37
P61,H21
P116,H36
P117,H37
P63,H23
P57,H21
P114,H18
P115,H18
P106,H26
P99,H26
P122,H36
P123,H37
P77,H27
P51,H18
P91,H17
P91,H31
P90,H30
P69,H18
P108,H34
P109,H35
P73,H24
P31,H11
P31,H12
P111,H32
P110,H33
P100,H32
P16,H1
P16,H2
P53,H16
P53,H18
P78,H26
P79,H27
P43,H15
P43,H17
P39,H13
P39,H14
P55,H1
P55,H2
P92,H30
P93,H31
P82,H26
P81,H27
P70,H12
P102,H32
P103,H33
