parasite_leaf:,host_leaf
P238,H60
P239,H19
P229,H61
P145,H44
P154,H38
P154,H43
P155,H43
P121,H39
P99,H35
P77,H25
P77,H27
P164,H4
P164,H24
P165,H24
P157,H42
P157,H44
P156,H44
P245,H20
P244,H61
P230,H60
P137,H43
P123,H39
P101,H26
P101,H35
P263,H56
P262,H27
P67,H24
P102,H26
P102,H34
P103,H35
P81,H27
P305,H61
P304,H24
P50,H20
P47,H21
P293,H16
P293,H56
P302,H70
P303,H71
P207,H56
P300,H70
P301,H71
P209,H56
P236,H59
P237,H33
P226,H58
P201,H54
P210,H16
P210,H57
P211,H56
P318,H20
P319,H20
P49,H21
P39,H5
P39,H16
P16,H7
P16,H8
P220,H58
P221,H59
P249,H23
P248,H54
P11,H3
P11,H6
P70,H4
P70,H25
P298,H68
P299,H68
P314,H60
P315,H60
P235,H61
P151,H44
P141,H43
P274,H39
P275,H39
P110,H24
P205,H43
P204,H27
P296,H27
P297,H27
P129,H4
P129,H24
P160,H46
P161,H47
P254,H64
P255,H65
P185,H50
P288,H49
P289,H49
P218,H50
P258,H65
P259,H65
P252,H51
P252,H64
P96,H27
P212,H44
P213,H37
P232,H60
P233,H61
P139,H43
P125,H39
P105,H35
P73,H4
P73,H24
P187,H23
P186,H46
P178,H46
P174,H48
P203,H48
P202,H49
P261,H39
P260,H59
P224,H55
P224,H58
P199,H54
P268,H66
P269,H67
P270,H66
P271,H67
P222,H58
P223,H59
P312,H54
P313,H54
P291,H64
P106,H23
P264,H63
P265,H63
P240,H62
P276,H68
P277,H69
P142,H10
P142,H18
P143,H24
P256,H64
P257,H65
P246,H52
P191,H53
P52,H10
P52,H18
P272,H19
P273,H19
P92,H19
P44,H10
P44,H18
P45,H10
P45,H19
P84,H22
P84,H28
P294,H66
P295,H68
P267,H67
P61,H23
P242,H62
P243,H63
P317,H71
P316,H35
P35,H11
P35,H13
P282,H68
P283,H69
P309,H67
P308,H69
P284,H68
P306,H68
P307,H64
P281,H69
P278,H13
P278,H68
P279,H69
P215,H49
P214,H53
P188,H52
P216,H19
P217,H19
P159,H40
P159,H47
P172,H40
P172,H46
P173,H24
P250,H64
P251,H65
P181,H50
P95,H33
P310,H72
P311,H73
P117,H37
