parasite_leaf:,host_leaf
P82,H16
P82,H19
P83,H19
P102,H7
P103,H7
P48,H6
P49,H14
P57,H18
P57,H29
P92,H28
P93,H31
P87,H28
P39,H2
P39,H9
P31,H16
P31,H19
P70,H34
P71,H35
P19,H14
P55,H18
P55,H29
P96,H40
P97,H41
P80,H28
P35,H19
P74,H17
P74,H34
P75,H35
P22,H2
P22,H9
P66,H32
P67,H33
P90,H38
P91,H39
P65,H31
P68,H32
P69,H33
P108,H19
P109,H19
P84,H19
P52,H28
P53,H29
P105,H28
P104,H34
P73,H35
P21,H4
P21,H14
P60,H24
P61,H10
P47,H25
P43,H23
P100,H42
P101,H43
P76,H31
P77,H31
P88,H38
P89,H39
P112,H40
P113,H40
P107,H42
P95,H41
P98,H37
P99,H37
P111,H14
P110,H10
