parasite_leaf:,host_leaf
P47,H9
P47,H14
P220,H35
P221,H43
P124,H34
P176,H36
P176,H44
P177,H36
P177,H45
P135,H37
P109,H29
P152,H38
P153,H39
P272,H52
P273,H53
P243,H39
P241,H43
P162,H37
P288,H54
P289,H55
P198,H45
P178,H44
P181,H36
P181,H45
P210,H44
P211,H41
P264,H45
P265,H23
P246,H45
P208,H37
P292,H23
P293,H41
P107,H29
P150,H38
P151,H39
P234,H26
P234,H29
P235,H29
P119,H25
P170,H44
P171,H45
P129,H37
P144,H38
P145,H39
P78,H18
P78,H24
P140,H18
P140,H25
P141,H23
P116,H19
P117,H19
P195,H11
P195,H47
P194,H46
P48,H9
P48,H15
P188,H9
P188,H14
P218,H14
P218,H48
P219,H14
P219,H49
P239,H35
P238,H48
P213,H49
P214,H48
P215,H49
P233,H38
P232,H35
P126,H15
P126,H34
P63,H4
P63,H19
P77,H18
P77,H25
P76,H24
P67,H4
P67,H19
P204,H30
P205,H30
P166,H30
P142,H30
P258,H25
P259,H25
P161,H22
P161,H32
P160,H24
P96,H16
P97,H16
P278,H52
P279,H53
P263,H50
P81,H18
P81,H25
P254,H24
P255,H24
P225,H24
P268,H24
P269,H43
P248,H24
P69,H19
P56,H3
P56,H6
P282,H53
P283,H53
P270,H52
P203,H46
P281,H46
P280,H52
P275,H53
P276,H52
P277,H53
P84,H3
P84,H6
P216,H48
P217,H49
P222,H50
P223,H51
P155,H41
P191,H19
P190,H30
P230,H20
P230,H43
P290,H54
P291,H55
P156,H42
P197,H11
P197,H47
P284,H46
P285,H50
P286,H54
P287,H55
P123,H33
P75,H23
P99,H24
P98,H16
P33,H3
P33,H6
P31,H5
P31,H9
P11,H2
P11,H5
P266,H37
P267,H37
P261,H37
P257,H47
P229,H42
P294,H37
P295,H37
P172,H44
P173,H45
P103,H29
P186,H39
P187,H30
P146,H38
P237,H42
P236,H43
P227,H49
P158,H42
P114,H26
P114,H29
P184,H45
P185,H16
P201,H17
P201,H23
P200,H25
P250,H44
P251,H44
P244,H37
P245,H37
P149,H27
P149,H39
P148,H27
P148,H38
P25,H8
P25,H11
P19,H5
P19,H9
P7,H2
P7,H4
