parasite_leaf:,host_leaf
P5,H1
P5,H3
P274,H70
P275,H71
P290,H36
P291,H36
P216,H37
P217,H37
P324,H44
P324,H78
P325,H79
P141,H45
P234,H61
P234,H62
P235,H63
P227,H50
P227,H60
P161,H51
P360,H78
P361,H78
P327,H79
P143,H45
P285,H34
P285,H73
P284,H72
P276,H63
P253,H45
P236,H62
P229,H60
P163,H51
P112,H19
P112,H30
P113,H11
P113,H15
P304,H74
P305,H75
P255,H67
P282,H34
P282,H72
P283,H73
P220,H53
P170,H48
P170,H52
P153,H43
P153,H49
P125,H42
P334,H78
P335,H79
P241,H35
P184,H45
P138,H39
P138,H44
P233,H61
P233,H63
P232,H62
P300,H60
P301,H46
P298,H51
P299,H73
P64,H26
P214,H46
P215,H46
P150,H46
P147,H20
P147,H47
P246,H64
P247,H65
P316,H56
P316,H77
P317,H77
P312,H76
P268,H68
P269,H69
P245,H57
P245,H65
P244,H64
P310,H56
P310,H76
P311,H56
P311,H77
P357,H77
P356,H69
P266,H68
P40,H6
P40,H27
P7,H2
P7,H5
P348,H80
P349,H81
P195,H46
P302,H32
P303,H32
P81,H14
P81,H32
P358,H33
P358,H81
P359,H45
P340,H80
P309,H66
P309,H75
P308,H74
P320,H27
P320,H70
P321,H70
P322,H29
P322,H67
P323,H29
P323,H67
P342,H80
P343,H81
P73,H32
P128,H28
P129,H28
P354,H80
P355,H81
P318,H15
P183,H28
P280,H72
P281,H73
P213,H40
P332,H78
P333,H79
P137,H45
P230,H62
P231,H63
P223,H60
P157,H51
P25,H11
P25,H15
P238,H30
P239,H30
P114,H19
P114,H30
P172,H52
P173,H53
P218,H58
P219,H59
P127,H31
P127,H42
P338,H80
P339,H81
P77,H32
P75,H14
P75,H32
P130,H14
P130,H33
P346,H80
P347,H81
P258,H29
P258,H66
P259,H67
P135,H28
P102,H10
P102,H29
P47,H10
P47,H28
P336,H79
P337,H79
P328,H78
P166,H35
P278,H72
P279,H73
P270,H68
P271,H69
P294,H41
P295,H41
P149,H42
P116,H17
P116,H40
P330,H78
P331,H79
P180,H40
P306,H74
P307,H75
P261,H67
P179,H17
P179,H41
P178,H41
P98,H13
P98,H21
P177,H42
P176,H21
P144,H46
P145,H47
P49,H5
P49,H22
P48,H5
P48,H22
P248,H57
P248,H64
P249,H65
P314,H76
P315,H77
P211,H54
P211,H56
P250,H57
P250,H64
P251,H65
P262,H68
P263,H69
P165,H5
P165,H22
P366,H82
P367,H83
P364,H82
P365,H83
P97,H14
P97,H33
P85,H14
P85,H33
P368,H82
P369,H83
P273,H63
P350,H80
P351,H81
P362,H80
P363,H80
P353,H81
P344,H80
P345,H81
P83,H32
P43,H6
P43,H27
P203,H54
P203,H56
P289,H63
P288,H65
P242,H64
P292,H69
P293,H69
P264,H68
