parasite_leaf:,host_leaf
P31,H9
P31,H19
P222,H44
P223,H50
P298,H56
P299,H57
P132,H36
P133,H37
P210,H33
P211,H33
P424,H65
P425,H65
P380,H64
P277,H55
P388,H64
P389,H65
P327,H18
P279,H55
P201,H47
P145,H26
P89,H5
P89,H23
P421,H52
P420,H47
P236,H47
P382,H64
P383,H65
P295,H35
P273,H55
P386,H64
P387,H65
P418,H57
P419,H18
P275,H46
P275,H55
P199,H47
P77,H21
P77,H33
P38,H18
P156,H8
P157,H8
P224,H47
P225,H47
P324,H55
P325,H55
P264,H46
P264,H54
P81,H33
P239,H15
P238,H49
P202,H48
P208,H10
P208,H48
P209,H49
P119,H26
P101,H33
P230,H49
P231,H34
P206,H48
P111,H34
P13,H6
P13,H10
P18,H11
P18,H14
P412,H60
P413,H60
P353,H61
P426,H61
P427,H61
P354,H60
P168,H15
P170,H23
P171,H33
P57,H23
P384,H64
P385,H65
P308,H49
P204,H48
P98,H22
P173,H5
P173,H23
P416,H22
P417,H33
P227,H16
P332,H52
P333,H52
P366,H52
P367,H16
P245,H38
P245,H53
P340,H59
P341,H59
P409,H58
P409,H69
P408,H68
P410,H68
P411,H69
P323,H59
P246,H52
P247,H53
P334,H59
P335,H59
P404,H68
P405,H69
P428,H69
P429,H36
P406,H68
P319,H59
P281,H14
P281,H51
P240,H31
P215,H49
P330,H28
P330,H35
P331,H35
P155,H18
P87,H35
P82,H34
P370,H52
P371,H35
P249,H53
P160,H25
P160,H36
P129,H25
P129,H37
P376,H64
P377,H65
P269,H55
P368,H31
P369,H31
P304,H47
P378,H64
P379,H65
P271,H55
P195,H47
P134,H36
P135,H37
P69,H33
P97,H12
P97,H16
P315,H8
P314,H16
P374,H64
P375,H65
P263,H55
P187,H47
P356,H60
P357,H61
P288,H33
P64,H29
P64,H30
P338,H31
P339,H31
P283,H15
P140,H29
P140,H31
P250,H38
P250,H52
P251,H53
P229,H49
P114,H31
P174,H43
P175,H43
P162,H41
P162,H42
P415,H56
P414,H60
P343,H61
P255,H31
P254,H35
P84,H34
P391,H51
P390,H37
P130,H36
P72,H21
P72,H32
P300,H56
P301,H57
P183,H44
P266,H46
P266,H54
P267,H55
P191,H47
P392,H61
P393,H61
P346,H60
P252,H51
P220,H50
P328,H56
P329,H56
P402,H66
P403,H67
P365,H62
P303,H57
P104,H33
P336,H55
P337,H55
P396,H37
P397,H37
P372,H64
P373,H65
P185,H47
P234,H21
P234,H33
P358,H33
P359,H33
P395,H60
P394,H26
P126,H12
P126,H16
P127,H34
P178,H43
P179,H43
P398,H66
P399,H67
P422,H62
P423,H60
P348,H60
P349,H61
P350,H60
P351,H61
P344,H60
P345,H61
P177,H43
P159,H34
P400,H66
P401,H67
P363,H62
P167,H43
P113,H7
P113,H8
P312,H26
P313,H26
P296,H51
P297,H51
P216,H50
P290,H51
P291,H51
P218,H50
P21,H15
