parasite_leaf:,host_leaf
P225,H17
P225,H34
P224,H34
P155,H17
P155,H35
P74,H12
P74,H16
P70,H12
P70,H17
P226,H17
P226,H34
P227,H34
P375,H63
P375,H69
P448,H68
P449,H15
P327,H62
P256,H34
P462,H76
P463,H77
P270,H35
P73,H12
P73,H16
P58,H13
P58,H14
P436,H37
P437,H57
P410,H15
P84,H19
P84,H21
P85,H19
P85,H20
P185,H38
P185,H41
P296,H38
P296,H40
P456,H40
P457,H39
P171,H39
P187,H38
P187,H41
P186,H40
P173,H39
P332,H64
P333,H65
P48,H7
P48,H9
P432,H73
P433,H35
P430,H72
P360,H39
P280,H32
P340,H33
P340,H59
P408,H64
P409,H64
P301,H58
P262,H54
P263,H55
P306,H22
P306,H60
P307,H61
P304,H60
P305,H61
P194,H4
P194,H42
P195,H43
P376,H63
P376,H68
P377,H69
P329,H62
P358,H64
P359,H64
P339,H65
P378,H68
P379,H69
P363,H15
P325,H62
P413,H32
P412,H42
P442,H34
P443,H34
P265,H4
P265,H43
P264,H43
P35,H6
P35,H11
P464,H76
P465,H77
P367,H37
P460,H76
P461,H77
P406,H45
P406,H51
P452,H51
P453,H51
P199,H36
P199,H44
P455,H65
P454,H37
P208,H47
P208,H48
P414,H49
P415,H49
P348,H49
P416,H55
P417,H55
P422,H54
P423,H42
P291,H27
P291,H57
P290,H56
P151,H12
P151,H16
P164,H12
P164,H16
P336,H64
P337,H65
P101,H13
P101,H15
P330,H15
P331,H34
P384,H32
P385,H32
P356,H15
P334,H64
P335,H65
P183,H38
P183,H41
P182,H40
P169,H25
P169,H39
P468,H37
P469,H30
P282,H37
P268,H11
P394,H70
P395,H71
P251,H42
P466,H76
P467,H77
P446,H61
P310,H60
P428,H72
P429,H73
P302,H60
P303,H61
P147,H23
P147,H32
P400,H70
P401,H71
P391,H52
P450,H74
P451,H75
P424,H58
P425,H30
P97,H13
P97,H15
P28,H7
P28,H8
P370,H37
P371,H37
P344,H52
P352,H53
P352,H66
P353,H67
P392,H70
P393,H71
P81,H8
P81,H18
P346,H43
P347,H43
P252,H43
P188,H4
P188,H42
P22,H1
P22,H2
P30,H3
P30,H4
P322,H31
P322,H63
P323,H62
P139,H30
P240,H43
P241,H43
P386,H42
P387,H42
P249,H42
P382,H42
P383,H43
P343,H42
P288,H4
P288,H42
P191,H43
P54,H13
P54,H14
P55,H13
P55,H15
P66,H12
P66,H17
P472,H16
P473,H16
P57,H13
P57,H15
P313,H58
P312,H32
P441,H73
P440,H30
P365,H55
P372,H63
P372,H68
P373,H69
P389,H56
P388,H62
P381,H62
P156,H34
P157,H35
P95,H3
P95,H4
P273,H52
P272,H16
P52,H13
P52,H14
P420,H15
P421,H15
P285,H37
P220,H15
P64,H12
P64,H17
P444,H32
P445,H48
P314,H16
P176,H16
P212,H48
P213,H49
P439,H49
P438,H54
P434,H54
P261,H55
P243,H21
P243,H52
P350,H53
P350,H66
P351,H67
P396,H70
P397,H71
P398,H70
P399,H71
P286,H41
P287,H54
P180,H40
P167,H39
P115,H18
P115,H24
P144,H23
P144,H33
P145,H32
P316,H60
P317,H60
P404,H61
P405,H62
P403,H48
P219,H42
P279,H6
P279,H11
P278,H11
P120,H11
P458,H76
P459,H77
P470,H51
P471,H15
P426,H72
P427,H73
P161,H37
P211,H47
P211,H49
P210,H47
P210,H48
P205,H28
P205,H46
P163,H10
P163,H27
P418,H57
P419,H57
P292,H56
P354,H66
P355,H67
P368,H52
P369,H61
P230,H6
P230,H11
P60,H6
P60,H11
P32,H6
P32,H10
P7,H3
P7,H4
