parasite_leaf:,host_leaf
P115,H32
P115,H45
P114,H44
P79,H33
P130,H37
P130,H46
P230,H74
P231,H75
P171,H61
P126,H32
P126,H45
P118,H32
P118,H44
P120,H32
P120,H44
P121,H45
P81,H18
P81,H33
P167,H40
P166,H34
P151,H44
P87,H35
P224,H30
P225,H42
P62,H20
P62,H29
P108,H42
P109,H43
P67,H12
P67,H25
P187,H46
P187,H51
P186,H14
P215,H42
P214,H57
P164,H56
P234,H63
P235,H63
P174,H62
P34,H3
P34,H4
P35,H6
P35,H8
P196,H65
P197,H65
P227,H68
P226,H72
P221,H73
P194,H65
P195,H65
P222,H72
P223,H73
P202,H68
P203,H69
P212,H70
P213,H71
P169,H59
P204,H53
P205,H53
P103,H40
P216,H61
P217,H61
P232,H74
P233,H75
P145,H30
P160,H54
P161,H55
P156,H37
P156,H47
P143,H40
P142,H50
P206,H50
P207,H50
P139,H51
P182,H22
P183,H22
P112,H32
P112,H44
P113,H45
P75,H33
P122,H32
P122,H44
P123,H45
P137,H32
P137,H45
P136,H45
P124,H44
P77,H33
P176,H44
P177,H44
P117,H45
P83,H33
P53,H14
P26,H16
P26,H19
P208,H70
P209,H71
P229,H35
P228,H70
P211,H71
P199,H51
P198,H54
P193,H54
P159,H55
P106,H42
P107,H43
P163,H21
P163,H57
P162,H56
P70,H14
P71,H14
P97,H9
P97,H14
P147,H18
P147,H33
P146,H14
P152,H14
P153,H14
P190,H66
P191,H67
P135,H48
P14,H10
P14,H13
P188,H62
P189,H62
P184,H13
P44,H24
P45,H25
P110,H42
P111,H43
P104,H25
P95,H25
P218,H24
P219,H24
P68,H10
P68,H13
P69,H11
P100,H11
P101,H11
