parasite_leaf:,host_leaf
P117,H9
P116,H28
P81,H28
P180,H51
P181,H51
P242,H72
P243,H73
P154,H46
P155,H46
P176,H56
P177,H57
P175,H54
P139,H43
P113,H38
P240,H72
P241,H73
P163,H51
P75,H28
P114,H18
P114,H23
P115,H23
P82,H23
P108,H22
P108,H36
P151,H38
P150,H37
P280,H30
P281,H72
P26,H8
P9,H9
P34,H5
P34,H6
P85,H11
P85,H30
P272,H76
P273,H77
P197,H61
P171,H31
P171,H52
P199,H53
P199,H61
P274,H76
P275,H77
P173,H52
P132,H22
P132,H37
P133,H13
P131,H37
P250,H74
P251,H75
P220,H26
P221,H32
P145,H7
P145,H9
P144,H23
P121,H23
P100,H18
P100,H23
P69,H18
P69,H23
P64,H23
P56,H6
P56,H25
P136,H38
P137,H38
P218,H45
P218,H68
P258,H69
P259,H69
P226,H70
P227,H71
P267,H44
P266,H30
P252,H71
P228,H70
P237,H9
P236,H71
P230,H70
P232,H70
P233,H71
P234,H24
P234,H70
P235,H71
P49,H18
P49,H23
P48,H18
P48,H22
P206,H62
P207,H63
P97,H35
P222,H70
P223,H71
P37,H10
P37,H14
P36,H13
P178,H7
P178,H8
P179,H9
P254,H70
P255,H61
P225,H71
P125,H25
P125,H34
P208,H62
P209,H63
P95,H25
P95,H35
P12,H4
P12,H11
P268,H30
P269,H74
P261,H30
P245,H11
P245,H30
P190,H30
P123,H23
P99,H35
P276,H76
P277,H77
P201,H61
P185,H38
P167,H52
P257,H46
P256,H52
P189,H46
P270,H76
P271,H77
P195,H61
P278,H76
P279,H77
P203,H61
P186,H30
P24,H15
P24,H16
P192,H58
P193,H59
P71,H26
P264,H67
P265,H67
P212,H66
P211,H65
P282,H49
P283,H28
P119,H41
P91,H32
P17,H10
P17,H14
P153,H41
P152,H23
P157,H44
P156,H23
P214,H44
P215,H44
P247,H63
P246,H68
P217,H69
P248,H74
P249,H75
P107,H37
P239,H50
P239,H73
P263,H57
P262,H72
P161,H29
P161,H51
P73,H28
P15,H13
