parasite_leaf:,host_leaf
P198,H13
P199,H13
P239,H21
P238,H22
P248,H47
P249,H54
P278,H47
P279,H47
P193,H46
P168,H14
P168,H46
P218,H38
P219,H36
P196,H38
P129,H39
P162,H44
P163,H45
P140,H36
P264,H58
P265,H59
P130,H37
P130,H38
P131,H39
P121,H31
P121,H36
P75,H7
P75,H30
P70,H7
P70,H31
P262,H58
P263,H59
P246,H21
P247,H48
P104,H21
P78,H6
P78,H20
P37,H21
P146,H7
P146,H30
P147,H26
P147,H32
P99,H35
P287,H44
P286,H32
P207,H13
P86,H32
P142,H42
P143,H43
P93,H35
P188,H50
P189,H51
P39,H6
P39,H21
P38,H6
P38,H20
P81,H7
P81,H30
P276,H58
P277,H59
P253,H53
P274,H58
P275,H59
P126,H37
P126,H38
P170,H39
P171,H39
P132,H39
P259,H56
P258,H36
P223,H29
P16,H8
P16,H12
P17,H13
P150,H34
P150,H42
P272,H58
P273,H59
P145,H34
P145,H43
P254,H56
P255,H57
P256,H56
P257,H57
P200,H35
P201,H47
P284,H32
P285,H55
P177,H24
P177,H48
P228,H52
P229,H53
P244,H54
P245,H55
P240,H52
P231,H53
P179,H48
P190,H50
P191,H51
P46,H13
P280,H13
P281,H47
P225,H13
P50,H13
P42,H12
P42,H23
P148,H22
P149,H43
P30,H5
P30,H9
P266,H58
P267,H59
P268,H58
P269,H59
P100,H17
P185,H14
P185,H46
P184,H45
P187,H34
P187,H43
P186,H44
P110,H12
P110,H23
P214,H45
P215,H41
P156,H44
P158,H44
P159,H45
P260,H45
P261,H42
P213,H45
P160,H44
P232,H45
P233,H45
P282,H45
P283,H29
P154,H44
P270,H58
P271,H59
P166,H14
P166,H46
P167,H14
P167,H47
P89,H12
P89,H22
P88,H22
P226,H52
P227,H53
P175,H48
P49,H25
P165,H14
P165,H47
P164,H46
P90,H18
P90,H28
P91,H28
P251,H47
P250,H29
P64,H18
P64,H28
P236,H21
P237,H47
P216,H21
P183,H44
P221,H44
P220,H29
P234,H13
P235,H43
P242,H54
P243,H55
P139,H41
P33,H17
