parasite_leaf:,host_leaf
P21,H5
P21,H9
P74,H13
P74,H20
P75,H13
P75,H21
P194,H30
P195,H31
P125,H24
P200,H30
P201,H31
P163,H23
P127,H12
P127,H24
P53,H6
P53,H14
P150,H26
P151,H27
P29,H11
P10,H4
P10,H7
P152,H26
P153,H27
P154,H26
P155,H27
P158,H14
P159,H24
P15,H7
P81,H7
P80,H21
P107,H20
P107,H23
P182,H22
P183,H22
P180,H22
P123,H12
P123,H24
P192,H30
P193,H31
P146,H11
P147,H11
P95,H21
P88,H11
P61,H1
P61,H3
P172,H28
P173,H29
P174,H28
P175,H29
P65,H18
P55,H17
P110,H22
P111,H23
P87,H18
P167,H22
P166,H21
P108,H22
P109,H23
P79,H21
P138,H12
P138,H24
P139,H24
P141,H20
P141,H22
P196,H30
P197,H31
P97,H7
P33,H8
P33,H11
P176,H28
P177,H29
P135,H11
P82,H11
P48,H7
P13,H1
P13,H3
P71,H13
P71,H21
P113,H20
P113,H23
P112,H22
P114,H20
P114,H22
P115,H23
P39,H10
P39,H12
P137,H6
P137,H14
P136,H20
P136,H22
P121,H17
P190,H23
P191,H23
P156,H22
P157,H23
P119,H23
P84,H8
P84,H11
P185,H24
P184,H28
P179,H29
P169,H18
P69,H18
P104,H8
P104,H11
P105,H11
P148,H9
P148,H17
P149,H21
P198,H30
P199,H31
P189,H23
P188,H24
P165,H24
P161,H24
P145,H17
P57,H17
P187,H24
P186,H29
P170,H28
P67,H18
P59,H9
P59,H17
P3,H3
