parasite_leaf:,host_leaf
P194,H53
P195,H53
P173,H53
P156,H52
P184,H41
P185,H55
P47,H24
P27,H10
P27,H17
P182,H24
P183,H24
P91,H24
P158,H52
P159,H53
P201,H40
P201,H52
P200,H41
P29,H10
P29,H17
P120,H31
P121,H45
P212,H30
P213,H30
P41,H21
P41,H23
P111,H23
P110,H20
P75,H20
P164,H37
P164,H54
P165,H55
P119,H24
P150,H36
P151,H50
P102,H25
P102,H40
P103,H41
P174,H35
P175,H35
P220,H59
P221,H59
P224,H58
P225,H58
P193,H28
P193,H35
P192,H35
P148,H48
P127,H46
P83,H35
P223,H56
P222,H55
P208,H55
P169,H55
P166,H53
P160,H52
P128,H9
P128,H36
P114,H29
P114,H42
P180,H43
P181,H43
P142,H50
P143,H51
P54,H24
P206,H51
P207,H51
P144,H41
P154,H40
P154,H52
P155,H40
P155,H53
P204,H56
P205,H57
P42,H21
P42,H22
P43,H23
P39,H20
P133,H13
P133,H15
P132,H36
P162,H54
P163,H55
P226,H23
P227,H23
P70,H7
P88,H9
P88,H37
P189,H28
P189,H35
P188,H9
P188,H36
P116,H28
P116,H35
P153,H28
P153,H35
P152,H35
P216,H58
P217,H59
P137,H48
P125,H46
P210,H44
P211,H44
P177,H45
P170,H43
P191,H29
P191,H42
P190,H42
P59,H26
P214,H58
P215,H59
P135,H48
P123,H34
P123,H46
P79,H35
P228,H42
P229,H42
P105,H43
P50,H13
P50,H15
P187,H43
P186,H15
P196,H15
P197,H15
P33,H15
P199,H42
P198,H33
P72,H32
P57,H19
P57,H26
P140,H50
P141,H51
P178,H45
P179,H45
P202,H44
P203,H44
P131,H23
P130,H39
