parasite_leaf:,host_leaf
P10,H4
P10,H7
P24,H4
P24,H7
P25,H4
P25,H7
P54,H12
P54,H15
P224,H32
P225,H33
P272,H5
P272,H39
P273,H38
P47,H11
P47,H13
P346,H44
P347,H45
P359,H33
P358,H18
P352,H18
P74,H16
P74,H19
P300,H40
P301,H41
P275,H38
P310,H40
P311,H40
P345,H24
P344,H41
P277,H38
P142,H10
P142,H17
P96,H17
P308,H32
P309,H32
P227,H33
P228,H32
P229,H33
P336,H9
P337,H32
P304,H40
P305,H41
P279,H38
P350,H44
P351,H45
P68,H9
P286,H5
P286,H39
P287,H22
P287,H24
P271,H38
P348,H44
P349,H45
P65,H11
P65,H13
P64,H4
P64,H6
P86,H7
P86,H9
P151,H22
P151,H25
P150,H22
P150,H24
P204,H30
P205,H31
P188,H9
P189,H18
P149,H22
P149,H25
P148,H24
P244,H31
P245,H29
P218,H23
P218,H30
P318,H24
P319,H24
P126,H8
P126,H22
P356,H31
P357,H17
P220,H30
P355,H25
P354,H30
P223,H31
P212,H30
P213,H31
P338,H29
P339,H37
P325,H38
P332,H42
P333,H43
P175,H26
P156,H24
P157,H25
P292,H31
P293,H31
P214,H30
P216,H30
P217,H31
P342,H25
P343,H43
P158,H24
P210,H23
P210,H30
P211,H31
P315,H25
P314,H35
P313,H35
P238,H34
P135,H9
P139,H3
P139,H5
P299,H39
P299,H41
P364,H40
P365,H33
P361,H37
P269,H38
P283,H34
P282,H36
P253,H37
P328,H42
P329,H43
P340,H29
P341,H29
P171,H26
P58,H7
P58,H9
P6,H3
P6,H5
P260,H24
P261,H6
P147,H25
P202,H30
P203,H31
P67,H6
P31,H9
P32,H7
P32,H8
P290,H25
P291,H35
P154,H24
P265,H22
P265,H25
P264,H31
P208,H30
P250,H36
P251,H37
P234,H34
P235,H35
P362,H35
P363,H35
P236,H34
P248,H36
P249,H37
P284,H24
P285,H37
P200,H29
P330,H42
P331,H43
P173,H26
P76,H9
P13,H3
P13,H5
P91,H7
P91,H8
P254,H36
P255,H37
P182,H6
P322,H6
P323,H6
P153,H22
P153,H25
P152,H24
P297,H25
P296,H30
P281,H30
P207,H31
P295,H25
P294,H6
P262,H6
P263,H6
P35,H4
P35,H6
P28,H4
P28,H6
P27,H3
P27,H5
P257,H30
P256,H29
P326,H42
P327,H43
P169,H26
P230,H32
P231,H33
P266,H33
P267,H33
P232,H32
P366,H34
P367,H34
P307,H26
P259,H34
P241,H35
P242,H34
P243,H35
P334,H42
P335,H43
P288,H37
P246,H36
P321,H7
P321,H9
P320,H9
P316,H9
P39,H2
P39,H10
P21,H6
P19,H1
P19,H2
