parasite_leaf:,host_leaf
P32,H6
P32,H15
P110,H14
P110,H32
P111,H33
P112,H32
P113,H33
P207,H25
P206,H19
P132,H19
P190,H23
P191,H41
P211,H25
P210,H19
P187,H39
P147,H35
P202,H16
P202,H47
P203,H26
P192,H7
P123,H7
P12,H2
P12,H5
P44,H2
P44,H5
P196,H20
P196,H38
P197,H38
P185,H38
P139,H39
P59,H21
P84,H25
P85,H25
P162,H24
P162,H26
P163,H19
P134,H26
P89,H27
P35,H6
P35,H14
P47,H13
P47,H16
P140,H38
P141,H39
P126,H8
P126,H30
P205,H26
P204,H28
P170,H29
P171,H45
P154,H42
P155,H43
P136,H23
P208,H43
P209,H43
P148,H42
P124,H27
P125,H27
P116,H21
P78,H23
P100,H28
P101,H29
P175,H16
P175,H47
P174,H16
P174,H46
P90,H26
P91,H27
P102,H25
P103,H25
P98,H22
P98,H28
P99,H29
P67,H23
P172,H46
P173,H47
P27,H11
P27,H12
P61,H21
P60,H19
P118,H34
P119,H35
P167,H35
P166,H40
P143,H41
P200,H48
P201,H49
P165,H7
P159,H45
P105,H30
P169,H19
P168,H40
P145,H41
P198,H48
P199,H49
P161,H45
P107,H30
P41,H11
P41,H12
P195,H47
P194,H43
P156,H12
P156,H43
P182,H42
P183,H41
P181,H22
P181,H28
P188,H46
P189,H43
P177,H47
P120,H29
P121,H29
P96,H28
P65,H23
P49,H13
P49,H16
P70,H10
P70,H19
P178,H21
P179,H21
P56,H10
P56,H18
P150,H42
P151,H43
P18,H3
P18,H8
P3,H1
P3,H3
