parasite_leaf:,host_leaf
P246,H60
P247,H61
P155,H22
P244,H60
P245,H61
P252,H61
P253,H34
P242,H60
P236,H34
P237,H13
P148,H22
P90,H15
P90,H23
P91,H27
P43,H22
P96,H24
P96,H34
P193,H43
P193,H51
P192,H51
P188,H50
P159,H42
P125,H36
P224,H55
P224,H56
P225,H57
P211,H54
P201,H52
P238,H58
P239,H59
P240,H58
P241,H59
P251,H59
P250,H31
P264,H29
P265,H34
P103,H34
P184,H12
P184,H33
P185,H25
P181,H33
P198,H20
P199,H20
P142,H24
P142,H34
P196,H13
P197,H13
P231,H55
P231,H57
P230,H56
P217,H54
P207,H52
P157,H27
P262,H25
P263,H51
P133,H4
P133,H16
P220,H34
P221,H51
P168,H46
P169,H47
P257,H60
P256,H40
P175,H14
P175,H20
P232,H56
P233,H57
P219,H54
P209,H52
P49,H25
P110,H34
P111,H34
P101,H34
P99,H34
P226,H56
P227,H57
P234,H54
P235,H54
P203,H52
P228,H56
P229,H57
P215,H54
P205,H52
P45,H25
P122,H32
P122,H37
P254,H36
P255,H36
P223,H36
P71,H12
P71,H33
P117,H7
P117,H13
P116,H13
P94,H16
P95,H16
P162,H44
P163,H45
P129,H39
P50,H4
P50,H17
P66,H4
P66,H16
P141,H24
P141,H34
P140,H34
P118,H16
P182,H16
P183,H16
P160,H44
P161,H45
P191,H17
P191,H39
P190,H39
P65,H4
P65,H16
P152,H16
P153,H16
P34,H4
P34,H16
P106,H22
P107,H34
P146,H26
P147,H26
P145,H16
P121,H28
P121,H30
P164,H44
P165,H45
P131,H39
P258,H31
P259,H31
P194,H31
P12,H3
P12,H10
P166,H46
P167,H47
P177,H29
P176,H40
P248,H60
P249,H61
P261,H39
P260,H47
P170,H46
P172,H46
P173,H47
P137,H11
P137,H40
P15,H3
P15,H11
P54,H18
P54,H26
P55,H18
P55,H27
P186,H48
P187,H49
P87,H34
