parasite_leaf:,host_leaf
P9,H2
P9,H5
P144,H29
P145,H29
P227,H54
P226,H5
P15,H6
P15,H11
P260,H74
P261,H75
P127,H47
P282,H71
P283,H71
P242,H70
P252,H72
P253,H73
P262,H74
P263,H75
P129,H47
P256,H72
P257,H73
P229,H47
P246,H70
P247,H71
P248,H70
P249,H71
P254,H72
P255,H73
P181,H44
P181,H57
P244,H56
P244,H70
P245,H71
P258,H74
P259,H75
P125,H47
P240,H70
P241,H71
P250,H72
P251,H73
P122,H45
P122,H46
P123,H47
P109,H16
P109,H44
P238,H31
P239,H14
P153,H31
P232,H52
P233,H22
P155,H53
P49,H21
P49,H22
P146,H22
P147,H22
P106,H42
P107,H43
P284,H78
P285,H79
P203,H65
P35,H21
P35,H23
P212,H66
P213,H67
P189,H39
P189,H59
P214,H66
P215,H67
P277,H23
P276,H59
P278,H38
P279,H38
P292,H38
P293,H11
P163,H38
P159,H40
P210,H66
P211,H67
P187,H39
P187,H59
P223,H52
P222,H38
P95,H18
P95,H36
P94,H36
P84,H18
P84,H36
P268,H76
P269,H77
P270,H76
P271,H77
P197,H14
P193,H60
P272,H54
P273,H54
P274,H31
P275,H40
P133,H49
P130,H41
P131,H41
P100,H40
P200,H34
P201,H34
P266,H76
P267,H77
P195,H60
P175,H54
P218,H37
P218,H49
P219,H38
P83,H36
P288,H78
P289,H79
P209,H49
P205,H65
P236,H29
P237,H29
P170,H53
P171,H53
P156,H52
P78,H14
P65,H12
P224,H41
P225,H41
P149,H23
P98,H35
P98,H40
P73,H34
P221,H15
P221,H29
P220,H29
P29,H8
P29,H16
P28,H8
P28,H17
P168,H34
P169,H34
P138,H34
P87,H14
P97,H35
P97,H41
P96,H40
P51,H29
P23,H10
P23,H14
P280,H11
P281,H11
P286,H78
P287,H79
P207,H65
P166,H41
P102,H40
P136,H28
P136,H34
P137,H34
P216,H62
P217,H62
P294,H80
P295,H43
P291,H81
P235,H68
P151,H51
P143,H2
P143,H5
P142,H27
P104,H27
P66,H24
P66,H33
P67,H24
P67,H32
P17,H7
P17,H12
