parasite_leaf:,host_leaf
P34,H9
P34,H15
P69,H19
P69,H22
P182,H39
P183,H39
P138,H20
P138,H38
P152,H40
P153,H41
P154,H40
P155,H41
P271,H47
P270,H51
P332,H86
P333,H87
P301,H8
P149,H17
P149,H29
P302,H76
P303,H77
P267,H75
P112,H8
P113,H18
P96,H7
P96,H8
P102,H25
P102,H32
P103,H25
P103,H33
P184,H46
P185,H31
P173,H47
P310,H20
P310,H39
P320,H41
P321,H41
P295,H39
P293,H15
P293,H59
P144,H38
P120,H33
P276,H32
P277,H48
P166,H32
P318,H24
P318,H47
P319,H47
P174,H46
P7,H1
P7,H3
P142,H38
P143,H39
P156,H27
P156,H40
P157,H27
P157,H41
P285,H27
P285,H41
P347,H40
P346,H51
P265,H64
P265,H67
P328,H86
P329,H87
P150,H40
P151,H41
P200,H26
P200,H50
P201,H51
P330,H86
P331,H87
P288,H67
P242,H66
P239,H65
P274,H38
P275,H48
P137,H39
P315,H40
P314,H29
P326,H29
P327,H29
P92,H17
P92,H29
P308,H80
P309,H81
P222,H56
P223,H57
P247,H29
P246,H55
P191,H48
P224,H56
P225,H57
P215,H55
P297,H42
P296,H48
P159,H36
P159,H42
P260,H72
P261,H73
P204,H52
P205,H53
P87,H31
P282,H38
P283,H67
P141,H39
P226,H58
P227,H59
P278,H59
P279,H60
P228,H58
P27,H9
P27,H14
P107,H25
P107,H33
P106,H32
P217,H36
P217,H42
P216,H42
P194,H18
P114,H32
P109,H33
P62,H7
P62,H8
P168,H7
P168,H8
P169,H32
P281,H24
P281,H46
P280,H46
P316,H47
P317,H47
P180,H46
P181,H38
P344,H88
P345,H89
P350,H47
P351,H89
P101,H25
P101,H33
P100,H32
P56,H6
P56,H25
P170,H24
P170,H46
P171,H47
P83,H11
P83,H18
P312,H82
P313,H83
P257,H70
P304,H78
P305,H79
P231,H60
P258,H69
P258,H71
P259,H70
P306,H78
P307,H79
P233,H22
P233,H60
P268,H14
P268,H74
P269,H75
P251,H47
P218,H40
P340,H88
P341,H89
P342,H88
P343,H89
P324,H84
P325,H85
P235,H62
P45,H3
P45,H10
P336,H73
P337,H73
P323,H70
P262,H72
P161,H42
P220,H54
P220,H56
P221,H57
P334,H49
P334,H55
P353,H38
P352,H55
P189,H48
P249,H35
P249,H53
P248,H53
P206,H35
P206,H52
P122,H18
P85,H18
P134,H18
P135,H18
P119,H13
P119,H31
P52,H11
P52,H18
P240,H64
P240,H66
P241,H67
P237,H10
P237,H65
P46,H19
P46,H23
P47,H19
P47,H22
P272,H32
P273,H51
P338,H88
P339,H89
P111,H25
P111,H33
P298,H18
P299,H18
P348,H18
P349,H18
