parasite_leaf:,host_leaf
P16,H7
P16,H9
P224,H19
P224,H24
P225,H19
P225,H24
P184,H24
P496,H47
P497,H34
P458,H46
P477,H24
P476,H32
P450,H44
P431,H45
P403,H41
P321,H36
P286,H24
P155,H4
P326,H35
P327,H35
P280,H34
P247,H19
P247,H25
P460,H46
P461,H47
P262,H34
P263,H35
P49,H12
P230,H28
P231,H28
P418,H44
P419,H45
P391,H41
P307,H36
P257,H19
P257,H24
P256,H4
P117,H15
P117,H22
P236,H30
P237,H31
P342,H12
P343,H12
P478,H38
P479,H38
P355,H14
P355,H39
P124,H15
P124,H23
P125,H22
P317,H29
P317,H36
P426,H44
P427,H45
P399,H41
P374,H24
P375,H35
P352,H38
P353,H39
P363,H14
P363,H39
P362,H38
P466,H25
P466,H46
P467,H47
P180,H17
P492,H16
P493,H16
P140,H19
P140,H25
P141,H19
P141,H24
P376,H35
P377,H35
P351,H35
P266,H34
P385,H32
P384,H17
P186,H17
P51,H11
P51,H12
P333,H19
P333,H25
P490,H47
P491,H34
P468,H46
P135,H24
P265,H18
P265,H35
P264,H34
P53,H12
P444,H45
P445,H16
P432,H44
P405,H41
P323,H36
P382,H36
P383,H36
P435,H40
P435,H45
P484,H44
P485,H44
P407,H41
P205,H28
P345,H20
P345,H30
P486,H22
P487,H22
P253,H22
P63,H10
P63,H14
P285,H22
P284,H16
P483,H31
P482,H4
P412,H4
P413,H16
P303,H22
P276,H34
P277,H35
P480,H34
P481,H35
P279,H35
P270,H34
P271,H35
P233,H19
P233,H24
P232,H24
P464,H46
P465,H47
P261,H28
P341,H7
P341,H9
P340,H9
P328,H9
P178,H4
P156,H24
P157,H24
P152,H16
P193,H15
P193,H22
P386,H17
P387,H17
P109,H7
P109,H9
P108,H7
P108,H9
P454,H46
P455,H47
P143,H24
P101,H13
P101,H18
P462,H46
P463,H47
P244,H9
P229,H9
P452,H46
P453,H47
P133,H24
P161,H3
P161,H17
P488,H46
P489,H46
P471,H47
P334,H35
P272,H18
P272,H34
P47,H12
P356,H38
P357,H39
P182,H15
P182,H22
P368,H22
P369,H22
P420,H44
P421,H45
P393,H41
P309,H36
P213,H23
P213,H28
P500,H45
P501,H45
P422,H44
P395,H41
P311,H36
P215,H28
P59,H10
P59,H14
P282,H28
P283,H28
P336,H28
P337,H32
P436,H44
P437,H45
P409,H41
P367,H35
P313,H36
P195,H7
P195,H9
P123,H22
P449,H44
P448,H38
P381,H31
P361,H39
P243,H12
P378,H38
P379,H38
P359,H39
P42,H4
P28,H4
P112,H6
P112,H21
P254,H3
P254,H17
P255,H4
P196,H19
P196,H25
P238,H30
P239,H31
P424,H44
P425,H45
P397,H41
P315,H36
P77,H10
P77,H14
P56,H11
P56,H12
P373,H39
P372,H4
P346,H7
P346,H9
P150,H12
P416,H44
P417,H45
P389,H41
P305,H36
P441,H12
P440,H28
P127,H22
P338,H34
P339,H32
P498,H34
P499,H34
P411,H34
P269,H35
P330,H34
P331,H31
P275,H35
P370,H22
P371,H22
P176,H24
P164,H24
P158,H24
P136,H19
P136,H25
P319,H29
P319,H36
P428,H44
P429,H45
P442,H41
P443,H16
P494,H47
P495,H28
P474,H46
P447,H41
P207,H23
P207,H28
P121,H22
P300,H18
P300,H34
P301,H7
P301,H9
P365,H14
P365,H39
P364,H38
P201,H12
P111,H6
P111,H20
P222,H21
P222,H27
P439,H44
P438,H27
P219,H12
P295,H24
P294,H32
P472,H46
P473,H47
P349,H17
P414,H42
P415,H43
P22,H2
P22,H4
P145,H19
P145,H24
P456,H46
P457,H47
P106,H17
P78,H3
P78,H16
