parasite_leaf:,host_leaf
P30,H21
P30,H22
P212,H64
P213,H65
P146,H42
P108,H42
P102,H42
P192,H58
P193,H59
P174,H38
P175,H38
P141,H38
P39,H19
P39,H24
P38,H15
P38,H20
P171,H14
P171,H57
P170,H56
P162,H52
P163,H53
P71,H22
P71,H34
P218,H64
P219,H65
P190,H53
P160,H52
P37,H24
P122,H46
P123,H47
P124,H13
P124,H46
P125,H47
P95,H24
P182,H50
P183,H46
P149,H51
P41,H27
P82,H22
P82,H34
P208,H62
P209,H63
P177,H30
P206,H62
P207,H63
P133,H30
P181,H20
P180,H51
P152,H50
P204,H62
P205,H63
P67,H35
P144,H42
P145,H42
P194,H58
P195,H59
P77,H38
P27,H15
P27,H20
P65,H18
P65,H26
P64,H9
P64,H32
P220,H54
P221,H45
P173,H54
P167,H55
P186,H45
P187,H45
P157,H50
P156,H46
P199,H57
P198,H47
P88,H40
P89,H41
P158,H40
P159,H40
P168,H54
P169,H55
P91,H41
P178,H40
P179,H54
P87,H41
P21,H12
P21,H16
P79,H23
P79,H38
P196,H58
P197,H59
P101,H42
P120,H46
P121,H47
P53,H10
P53,H13
P216,H64
P217,H65
P188,H28
P107,H28
P143,H11
P143,H29
P142,H29
P138,H48
P139,H49
P202,H51
P203,H51
P150,H50
P43,H27
P51,H8
P51,H30
P185,H57
P184,H49
P136,H48
P73,H27
P200,H60
P201,H61
P214,H64
P215,H65
P224,H65
P225,H30
P210,H64
P48,H8
P48,H31
P93,H18
P93,H26
P227,H50
P226,H30
P164,H44
P164,H54
P165,H55
P117,H45
P222,H66
P223,H67
