parasite_leaf:,host_leaf
P209,H25
P208,H17
P417,H62
P416,H17
P367,H38
P330,H16
P331,H2
P201,H30
P43,H7
P43,H11
P195,H22
P195,H35
P194,H35
P204,H44
P205,H45
P202,H44
P203,H45
P157,H13
P157,H19
P276,H54
P277,H55
P267,H53
P242,H21
P242,H50
P243,H51
P126,H27
P126,H30
P380,H59
P381,H59
P346,H58
P207,H26
P207,H45
P206,H44
P396,H62
P397,H63
P295,H56
P297,H47
P297,H56
P398,H62
P399,H63
P219,H46
P91,H7
P91,H11
P375,H29
P374,H35
P382,H10
P383,H55
P274,H54
P275,H55
P265,H53
P250,H19
P251,H19
P228,H33
P228,H49
P229,H48
P158,H10
P198,H37
P198,H42
P199,H43
P183,H29
P286,H40
P287,H40
P254,H40
P414,H35
P415,H35
P404,H41
P364,H50
P365,H50
P308,H50
P263,H50
P245,H21
P245,H51
P340,H25
P341,H19
P372,H48
P373,H48
P306,H48
P392,H60
P393,H61
P339,H38
P313,H20
P386,H60
P387,H61
P227,H48
P394,H62
P395,H63
P291,H56
P215,H46
P105,H14
P105,H29
P88,H8
P88,H20
P130,H20
P131,H20
P234,H50
P235,H51
P326,H50
P327,H54
P237,H51
P69,H20
P304,H10
P305,H2
P113,H10
P193,H1
P193,H2
P192,H10
P406,H10
P407,H10
P252,H39
P253,H39
P176,H38
P318,H29
P319,H29
P152,H17
P30,H16
P77,H18
P77,H22
P76,H18
P76,H23
P161,H12
P161,H16
P160,H19
P210,H19
P211,H19
P45,H12
P45,H17
P26,H9
P26,H15
P360,H20
P361,H54
P402,H62
P403,H63
P400,H57
P400,H62
P401,H63
P289,H56
P370,H16
P371,H16
P310,H46
P384,H60
P385,H61
P221,H48
P168,H14
P168,H29
P169,H29
P41,H12
P41,H17
P410,H61
P411,H19
P409,H63
P388,H60
P284,H17
P230,H30
P231,H30
P348,H58
P349,H59
P352,H58
P353,H59
P315,H16
P178,H27
P178,H31
P354,H58
P355,H59
P356,H58
P357,H59
P376,H58
P377,H58
P351,H59
P278,H54
P279,H55
P269,H34
P269,H53
P123,H30
P101,H23
P101,H26
P92,H8
P92,H21
P323,H42
P322,H16
P124,H8
P124,H20
P52,H9
P52,H14
P344,H58
P345,H59
P117,H30
P97,H23
P97,H26
P378,H55
P379,H55
P280,H54
P271,H53
P328,H55
P329,H55
P282,H54
P332,H53
P333,H53
P358,H35
P359,H35
P94,H15
P94,H25
P258,H40
P259,H46
P187,H41
P196,H37
P196,H42
P412,H25
P413,H38
P368,H43
P84,H20
P292,H47
P292,H57
P293,H56
P217,H46
P390,H60
P391,H61
P317,H25
P223,H48
P256,H17
P257,H17
P163,H17
P107,H29
P232,H21
P232,H50
P233,H51
P238,H50
P239,H51
P71,H20
P301,H52
P301,H55
P300,H19
P261,H19
P142,H20
P363,H48
P362,H51
P325,H51
P299,H44
P240,H50
P5,H3
P5,H5
P11,H1
P11,H2
P337,H38
P336,H2
P249,H48
