parasite_leaf:,host_leaf
P13,H5
P13,H6
P26,H10
P26,H12
P50,H26
P51,H27
P54,H11
P54,H28
P90,H29
P91,H29
P108,H40
P109,H41
P85,H9
P114,H41
P115,H41
P106,H8
P106,H40
P110,H40
P111,H41
P87,H35
P103,H29
P102,H9
P35,H9
P100,H38
P101,H39
P113,H32
P112,H20
P76,H32
P77,H33
P41,H20
P68,H26
P69,H18
P53,H27
P88,H29
P89,H29
P56,H28
P66,H30
P67,H31
P49,H9
P70,H18
P71,H18
P82,H24
P83,H24
P45,H25
P43,H22
P62,H11
P62,H28
P63,H28
P93,H26
P92,H29
P61,H11
P61,H29
P116,H28
P117,H25
P99,H26
P98,H36
P95,H37
P79,H14
P79,H35
P105,H33
P104,H36
P97,H34
P97,H37
P81,H35
P19,H4
P19,H9
P18,H4
P18,H8
P7,H1
P7,H2
