parasite_leaf:,host_leaf
P325,H50
P324,H14
P60,H14
P121,H7
P121,H29
P304,H55
P305,H55
P292,H47
P292,H54
P235,H46
P196,H15
P196,H40
P197,H41
P265,H19
P265,H51
P264,H50
P266,H50
P267,H51
P167,H2
P167,H23
P306,H56
P307,H57
P308,H56
P309,H57
P151,H31
P151,H34
P172,H38
P173,H39
P364,H43
P365,H40
P370,H42
P371,H42
P192,H40
P193,H41
P275,H34
P274,H14
P98,H20
P98,H24
P212,H25
P212,H44
P213,H45
P282,H29
P283,H48
P262,H17
P229,H42
P228,H44
P326,H45
P327,H45
P87,H24
P136,H32
P137,H33
P250,H26
P250,H48
P251,H49
P268,H50
P269,H51
P46,H17
P246,H48
P247,H49
P261,H12
P261,H16
P260,H12
P260,H16
P23,H8
P23,H13
P53,H6
P53,H19
P126,H18
P126,H31
P174,H38
P175,H39
P200,H36
P200,H42
P201,H43
P27,H13
P40,H12
P40,H16
P207,H39
P206,H17
P294,H54
P295,H55
P316,H53
P317,H53
P302,H46
P123,H29
P117,H10
P117,H15
P186,H15
P186,H40
P187,H41
P363,H49
P362,H53
P375,H14
P374,H52
P366,H13
P367,H48
P361,H13
P242,H48
P243,H49
P344,H58
P345,H59
P285,H23
P285,H53
P284,H52
P301,H42
P300,H48
P328,H49
P329,H49
P220,H13
P338,H49
P339,H49
P244,H48
P148,H17
P194,H15
P194,H40
P195,H41
P130,H14
P286,H52
P287,H53
P183,H15
P183,H41
P182,H40
P185,H15
P185,H41
P184,H40
P348,H58
P349,H59
P230,H16
P133,H14
P138,H21
P138,H32
P139,H33
P188,H40
P189,H41
P312,H56
P313,H57
P271,H10
P271,H14
P342,H34
P343,H34
P153,H34
P341,H56
P340,H39
P176,H38
P202,H42
P203,H43
P240,H14
P241,H17
P319,H54
P318,H24
P155,H20
P155,H25
P190,H40
P191,H41
P357,H50
P356,H24
P84,H20
P84,H25
P376,H16
P377,H16
P332,H16
P315,H17
P276,H21
P276,H33
P169,H33
P134,H32
P354,H58
P355,H59
P331,H24
P346,H58
P347,H59
P252,H48
P253,H49
P254,H48
P255,H49
P75,H2
P75,H23
P336,H44
P337,H24
P217,H45
P209,H21
P209,H32
P368,H49
P369,H49
P272,H44
P215,H45
P91,H20
P91,H24
P48,H17
P296,H54
P297,H55
P298,H54
P299,H55
P239,H46
P164,H16
P81,H16
P44,H8
P44,H13
P311,H35
P311,H57
P310,H56
P224,H17
P79,H6
P79,H19
P372,H53
P373,H53
P290,H52
P171,H34
P358,H49
P359,H49
P256,H48
P335,H57
P334,H49
P281,H49
P323,H41
P322,H48
P350,H58
P351,H59
P352,H58
P353,H59
P68,H2
P68,H22
P69,H2
P69,H23
