parasite_leaf:,host_leaf
P268,H34
P269,H35
P284,H36
P285,H37
P219,H28
P246,H32
P247,H33
P60,H11
P312,H42
P313,H43
P164,H10
P352,H36
P353,H36
P273,H37
P274,H36
P275,H37
P351,H44
P350,H25
P344,H44
P345,H45
P187,H25
P59,H5
P59,H11
P310,H42
P311,H43
P63,H5
P63,H10
P296,H40
P297,H41
P171,H27
P264,H34
P265,H35
P354,H28
P355,H28
P151,H25
P76,H9
P76,H18
P131,H22
P131,H25
P280,H36
P281,H37
P282,H36
P283,H37
P347,H37
P346,H23
P117,H19
P117,H23
P270,H36
P271,H37
P135,H25
P136,H22
P136,H24
P137,H25
P67,H6
P67,H17
P230,H32
P231,H33
P286,H38
P287,H39
P96,H5
P96,H11
P260,H34
P261,H35
P211,H28
P234,H32
P235,H33
P140,H10
P141,H23
P276,H36
P277,H37
P199,H10
P293,H34
P292,H33
P236,H32
P91,H5
P91,H10
P18,H3
P18,H7
P294,H40
P295,H41
P169,H27
P308,H42
P309,H43
P336,H44
P337,H45
P338,H44
P339,H45
P84,H8
P84,H13
P106,H21
P107,H21
P240,H32
P241,H33
P242,H17
P242,H32
P243,H33
P222,H30
P223,H31
P110,H19
P110,H22
P111,H19
P111,H23
P15,H3
P15,H6
P266,H34
P267,H35
P217,H28
P224,H30
P225,H31
P238,H32
P239,H33
P288,H38
P289,H39
P228,H32
P229,H33
P290,H38
P291,H39
P74,H12
P74,H14
P232,H32
P233,H33
P333,H4
P333,H45
P332,H44
P334,H44
P335,H45
P185,H2
P185,H4
P250,H32
P251,H33
P349,H45
P348,H42
P319,H43
P149,H12
P149,H15
P320,H42
P321,H43
P322,H42
P323,H43
P324,H42
P325,H43
P326,H42
P327,H43
P314,H15
P314,H42
P315,H43
P316,H42
P317,H43
P138,H8
P138,H13
P192,H27
P193,H21
P331,H37
P330,H32
P249,H33
P304,H40
P305,H41
P244,H32
P245,H33
P342,H44
P343,H45
P262,H34
P263,H35
P213,H28
P154,H11
P155,H11
P328,H34
P329,H34
P257,H35
P207,H28
P64,H12
P64,H15
P65,H5
P65,H11
P48,H12
P48,H14
P72,H8
P72,H13
P302,H40
P303,H41
P177,H27
P340,H44
P341,H45
P298,H40
P299,H41
P173,H27
P88,H5
P88,H10
P300,H40
P301,H41
P175,H27
P156,H22
P156,H25
P252,H32
P253,H33
P278,H36
P279,H37
P113,H23
P258,H34
P259,H35
P209,H28
P220,H30
P221,H31
P105,H21
P101,H5
P101,H11
