parasite_leaf:,host_leaf
P33,H3
P33,H14
P390,H82
P391,H83
P257,H55
P47,H2
P47,H4
P338,H64
P339,H58
P297,H8
P297,H64
P243,H65
P227,H17
P43,H3
P43,H15
P21,H9
P21,H13
P61,H9
P61,H12
P253,H9
P253,H12
P252,H12
P49,H2
P49,H4
P22,H9
P22,H12
P23,H9
P23,H13
P431,H74
P430,H47
P245,H26
P442,H88
P443,H89
P418,H84
P393,H85
P319,H46
P319,H72
P304,H70
P305,H71
P457,H57
P456,H84
P401,H85
P327,H72
P402,H84
P403,H85
P329,H72
P260,H42
P260,H47
P280,H47
P281,H47
P306,H43
P306,H70
P307,H71
P270,H47
P271,H47
P346,H74
P347,H75
P315,H47
P340,H74
P341,H75
P317,H52
P317,H55
P316,H56
P205,H57
P114,H39
P374,H12
P375,H12
P123,H12
P404,H84
P405,H85
P454,H72
P455,H88
P429,H73
P429,H84
P428,H84
P407,H85
P433,H85
P432,H72
P151,H47
P434,H86
P435,H86
P413,H34
P413,H87
P196,H47
P394,H84
P395,H85
P321,H72
P308,H70
P309,H70
P303,H71
P437,H86
P436,H74
P420,H74
P343,H75
P382,H80
P383,H81
P365,H79
P217,H52
P217,H55
P216,H55
P414,H86
P415,H87
P279,H13
P362,H76
P363,H77
P179,H53
P360,H54
P360,H76
P361,H77
P381,H58
P380,H55
P181,H31
P181,H53
P410,H86
P411,H87
P91,H32
P288,H59
P289,H59
P206,H58
P349,H59
P348,H50
P285,H61
P284,H17
P276,H17
P450,H90
P451,H91
P378,H53
P373,H56
P372,H63
P295,H63
P262,H63
P234,H62
P446,H90
P447,H91
P291,H67
P424,H37
P425,H37
P352,H76
P353,H77
P183,H55
P169,H53
P107,H19
P107,H39
P106,H19
P106,H38
P293,H36
P293,H67
P448,H90
P449,H91
P97,H37
P274,H55
P275,H55
P265,H55
P356,H76
P357,H77
P175,H53
P388,H80
P389,H81
P371,H79
P452,H55
P453,H55
P358,H54
P358,H76
P359,H77
P177,H53
P376,H17
P377,H74
P287,H17
P272,H55
P354,H76
P355,H77
P173,H53
P184,H52
P184,H54
P236,H52
P236,H55
P408,H85
P409,H85
P398,H84
P325,H72
P171,H53
P212,H48
P213,H17
P298,H68
P299,H69
P82,H7
P82,H8
P83,H7
P83,H8
P80,H26
P427,H40
P427,H63
P426,H63
P311,H45
P337,H12
P336,H62
P386,H80
P387,H81
P369,H79
P210,H58
P211,H59
P167,H50
P350,H72
P351,H72
P396,H84
P397,H85
P155,H47
P140,H45
P239,H9
P239,H12
P238,H60
P221,H61
P202,H28
P202,H56
P203,H57
P76,H10
P76,H17
P224,H17
P225,H32
P283,H44
P283,H60
P282,H17
P29,H13
P444,H58
P445,H58
P258,H58
P209,H51
P209,H59
P165,H41
P165,H50
P334,H59
P335,H59
P246,H63
P230,H62
P102,H26
P66,H25
P66,H26
P417,H61
P416,H63
P267,H63
P422,H69
P423,H69
P300,H68
P159,H48
P384,H80
P385,H81
P367,H79
P218,H60
P219,H61
P137,H29
P137,H45
P200,H56
P201,H57
P37,H10
P37,H17
P24,H2
P24,H4
P17,H2
P17,H4
P27,H6
P27,H10
P40,H3
P40,H15
P344,H74
P345,H75
P440,H88
P441,H89
P241,H57
P438,H88
P439,H89
