parasite_leaf:,host_leaf
P51,H18
P51,H23
P61,H14
P61,H25
P128,H48
P129,H49
P190,H51
P191,H51
P177,H49
P136,H50
P180,H36
P181,H36
P89,H35
P122,H46
P123,H47
P198,H57
P199,H57
P184,H56
P124,H41
P125,H36
P97,H19
P97,H31
P96,H31
P160,H53
P160,H54
P161,H53
P161,H55
P145,H52
P162,H54
P163,H55
P147,H52
P149,H44
P149,H50
P148,H52
P159,H53
P159,H55
P158,H54
P196,H36
P197,H36
P91,H37
P43,H21
P68,H22
P68,H29
P170,H48
P171,H13
P168,H48
P188,H49
P189,H49
P134,H44
P134,H50
P135,H51
P53,H23
P37,H4
P37,H19
P6,H2
P6,H4
P12,H5
P12,H7
P174,H47
P175,H47
P120,H46
P76,H26
P130,H27
P131,H36
P83,H17
P83,H35
P82,H34
P46,H7
P46,H9
P192,H9
P193,H36
P151,H9
P200,H58
P201,H59
P111,H43
P20,H7
P20,H8
P164,H7
P164,H9
P165,H21
P62,H6
P62,H26
P194,H27
P195,H27
P92,H36
P93,H37
P56,H24
P173,H48
P172,H47
P178,H46
P179,H46
P182,H54
P183,H54
P155,H55
P166,H52
P167,H52
P75,H19
P75,H31
P81,H15
P81,H33
P100,H38
P101,H39
P132,H26
P133,H26
P156,H54
P157,H55
P141,H52
P186,H33
P187,H33
P98,H38
P99,H39
P58,H13
P59,H13
P86,H34
P87,H35
P49,H9
P152,H35
P153,H35
P84,H34
P28,H10
P28,H16
