parasite_leaf:,host_leaf
P94,H49
P95,H47
P92,H48
P43,H27
P43,H31
P35,H26
P21,H9
P21,H18
P110,H54
P111,H55
P69,H41
P71,H23
P71,H41
P112,H54
P113,H55
P106,H54
P107,H55
P65,H23
P65,H41
P117,H2
P117,H32
P116,H28
P86,H34
P63,H28
P114,H54
P115,H55
P84,H35
P118,H15
P119,H45
P32,H25
P30,H24
P72,H42
P73,H43
P57,H39
P89,H25
P88,H36
P104,H31
P105,H41
P91,H37
P91,H47
P100,H52
P101,H53
P75,H18
P96,H50
P97,H51
P98,H50
P99,H51
P45,H32
P22,H20
P23,H21
P108,H54
P109,H55
P67,H41
P46,H11
P46,H15
P52,H11
P52,H15
P53,H15
P102,H44
P103,H44
P79,H45
P39,H10
P39,H28
P120,H44
P121,H44
P83,H45
P48,H28
P80,H44
P81,H45
P3,H1
P3,H2
