parasite_leaf:,host_leaf
P159,H8
P159,H19
P158,H7
P148,H7
P212,H7
P213,H7
P178,H7
P179,H7
P35,H2
P35,H11
P216,H34
P217,H35
P107,H23
P145,H10
P145,H12
P144,H12
P184,H30
P185,H31
P169,H28
P101,H15
P101,H20
P116,H14
P116,H24
P117,H25
P71,H4
P71,H17
P70,H16
P239,H18
P238,H28
P180,H26
P153,H27
P74,H10
P74,H13
P75,H12
P88,H8
P88,H19
P89,H18
P197,H19
P197,H33
P240,H32
P241,H35
P198,H32
P199,H33
P87,H18
P220,H34
P221,H35
P113,H23
P226,H34
P227,H35
P228,H34
P229,H35
P115,H23
P47,H10
P47,H12
P73,H6
P73,H8
P122,H24
P123,H25
P142,H15
P142,H21
P143,H14
P143,H24
P147,H12
P146,H20
P21,H5
P21,H7
P20,H5
P20,H7
P66,H4
P66,H16
P237,H20
P236,H24
P208,H24
P134,H24
P125,H25
P76,H17
P177,H26
P176,H27
P166,H27
P206,H7
P207,H7
P156,H26
P157,H27
P232,H34
P233,H35
P203,H23
P154,H26
P155,H27
P190,H32
P191,H33
P85,H18
P14,H5
P14,H7
P204,H17
P205,H20
P93,H17
P68,H16
P150,H26
P151,H27
P186,H30
P187,H31
P171,H28
P137,H24
P103,H20
P119,H14
P119,H25
P230,H34
P231,H35
P174,H24
P188,H30
P189,H31
P173,H21
P173,H28
P200,H32
P201,H32
P195,H33
P182,H20
P183,H20
P121,H14
P121,H25
P120,H24
P234,H34
P235,H35
P210,H33
P214,H32
P215,H27
P141,H24
P91,H18
P78,H12
P222,H34
P223,H35
P224,H34
P225,H35
P109,H13
P109,H23
P138,H24
P139,H24
P127,H25
P82,H12
P111,H13
P111,H23
P218,H34
P219,H35
