parasite_leaf:,host_leaf
P9,H1
P9,H2
P19,H4
P19,H6
P110,H27
P111,H24
P84,H26
P33,H16
P64,H24
P65,H25
P57,H18
P57,H20
P116,H26
P117,H26
P91,H27
P103,H25
P102,H19
P96,H19
P95,H11
P95,H19
P50,H15
P51,H16
P35,H13
P35,H16
P81,H2
P81,H8
P80,H8
P48,H8
P82,H26
P83,H27
P31,H16
P21,H10
P21,H12
P118,H12
P119,H9
P62,H24
P63,H25
P114,H28
P115,H28
P107,H29
P99,H12
P104,H28
P105,H29
P108,H28
P109,H29
P101,H14
P70,H19
P71,H19
P61,H19
P37,H19
P6,H3
P6,H5
P73,H12
P72,H8
P112,H26
P113,H12
P93,H27
P74,H14
P29,H15
P58,H22
P59,H23
P53,H11
P53,H19
P89,H17
P89,H27
P88,H26
P87,H17
P87,H27
P86,H26
P42,H8
P13,H9
