parasite_leaf:,host_leaf
P588,H30
P589,H30
P200,H30
P179,H20
P179,H30
P148,H25
P96,H23
P96,H24
P87,H14
P87,H22
P220,H15
P221,H15
P451,H39
P451,H52
P450,H52
P343,H53
P231,H35
P231,H37
P209,H38
P462,H64
P463,H65
P295,H47
P428,H60
P429,H61
P473,H48
P473,H56
P472,H25
P348,H25
P420,H60
P421,H61
P394,H56
P395,H57
P359,H49
P532,H49
P533,H49
P504,H49
P418,H15
P419,H15
P362,H15
P159,H15
P263,H41
P263,H44
P470,H58
P471,H58
P580,H59
P581,H59
P344,H52
P345,H53
P595,H37
P594,H26
P584,H38
P271,H38
P152,H23
P152,H24
P427,H24
P427,H61
P426,H60
P103,H25
P388,H56
P389,H57
P506,H22
P506,H49
P507,H50
P416,H56
P417,H56
P391,H57
P307,H49
P393,H48
P393,H57
P582,H56
P583,H56
P509,H56
P333,H49
P303,H49
P480,H54
P481,H59
P514,H55
P514,H66
P515,H66
P489,H55
P489,H67
P280,H26
P564,H72
P565,H73
P475,H61
P367,H19
P367,H27
P366,H37
P266,H15
P569,H12
P568,H15
P141,H15
P337,H39
P337,H53
P336,H52
P466,H64
P467,H65
P368,H38
P478,H29
P479,H42
P175,H29
P562,H72
P563,H73
P195,H30
P482,H66
P483,H67
P375,H28
P375,H54
P61,H16
P446,H61
P447,H61
P424,H60
P150,H29
P444,H54
P445,H54
P484,H66
P485,H67
P512,H37
P513,H52
P204,H36
P191,H34
P590,H36
P591,H72
P455,H34
P411,H47
P207,H37
P193,H34
P144,H16
P20,H5
P20,H8
P110,H19
P110,H27
P111,H26
P542,H65
P543,H65
P464,H64
P334,H33
P334,H42
P276,H42
P253,H43
P177,H25
P322,H50
P323,H51
P324,H50
P325,H51
P143,H17
P143,H28
P606,H30
P607,H43
P311,H30
P199,H30
P136,H20
P136,H31
P452,H34
P453,H34
P566,H72
P567,H73
P476,H58
P405,H59
P406,H58
P407,H59
P570,H74
P571,H75
P535,H71
P546,H69
P547,H53
P516,H68
P431,H63
P355,H33
P355,H43
P354,H30
P544,H30
P545,H30
P458,H64
P459,H65
P289,H47
P182,H6
P182,H21
P400,H58
P401,H59
P576,H74
P577,H75
P541,H71
P600,H68
P601,H57
P525,H69
P441,H63
P443,H40
P443,H63
P526,H68
P527,H69
P522,H68
P523,H69
P439,H63
P520,H68
P521,H69
P435,H63
P330,H19
P330,H26
P331,H26
P556,H72
P557,H73
P502,H43
P503,H57
P246,H42
P314,H50
P315,H51
P592,H73
P593,H73
P558,H72
P560,H72
P561,H73
P398,H58
P399,H59
P574,H74
P575,H75
P539,H71
P587,H71
P586,H69
P518,H68
P433,H63
P414,H51
P415,H51
P350,H15
P283,H15
P550,H15
P551,H15
P549,H38
P578,H19
P578,H26
P579,H26
P269,H26
P248,H33
P248,H42
P249,H43
P316,H50
P317,H51
P108,H19
P108,H27
P109,H19
P109,H26
P340,H52
P341,H53
P219,H38
P608,H50
P609,H50
P321,H51
P181,H18
P181,H32
P244,H33
P244,H42
P245,H43
P187,H11
P187,H15
P186,H29
P486,H55
P486,H66
P487,H67
P379,H54
P396,H58
P397,H59
P572,H74
P573,H75
P537,H71
P528,H68
P529,H69
P530,H68
P531,H69
P437,H63
P279,H30
P59,H7
P59,H16
P44,H8
P44,H12
P77,H9
P77,H18
P353,H37
P352,H42
P596,H42
P597,H42
P272,H42
P251,H33
P251,H43
P319,H32
P319,H51
P604,H50
P605,H50
P598,H72
P599,H61
P555,H73
P113,H26
P370,H52
P371,H38
P347,H39
P347,H53
P241,H15
P356,H38
P357,H38
P552,H38
P553,H38
P285,H30
P339,H39
P339,H53
P338,H39
P338,H52
P203,H35
P203,H37
P202,H36
P189,H34
P106,H19
P106,H27
P107,H26
P603,H71
P602,H42
P243,H43
P163,H18
P163,H32
P49,H8
P49,H12
P48,H12
P494,H66
P495,H67
P497,H55
P497,H67
P496,H66
P383,H54
P491,H55
P491,H67
P490,H66
P385,H54
P328,H25
P500,H55
P500,H66
P501,H65
P493,H67
P448,H60
P423,H61
P327,H22
P327,H49
P326,H49
P386,H48
P386,H56
P387,H57
P57,H15
P510,H65
P511,H36
P468,H64
P413,H30
P291,H47
P460,H64
P461,H65
P293,H31
P293,H47
P139,H30
P104,H8
P104,H13
P19,H5
P19,H9
