parasite_leaf:,host_leaf
P37,H4
P37,H11
P252,H26
P253,H27
P498,H32
P499,H33
P430,H31
P400,H30
P296,H5
P296,H7
P214,H22
P215,H23
P346,H11
P347,H11
P192,H10
P192,H19
P500,H32
P501,H33
P432,H19
P429,H19
P377,H29
P171,H4
P171,H11
P258,H26
P259,H27
P197,H20
P53,H4
P53,H10
P355,H25
P354,H19
P423,H25
P422,H19
P407,H28
P406,H23
P534,H25
P535,H25
P524,H21
P525,H21
P340,H21
P306,H26
P249,H27
P39,H4
P39,H11
P14,H7
P332,H17
P332,H28
P333,H29
P276,H7
P72,H7
P427,H31
P426,H21
P164,H20
P337,H15
P336,H7
P300,H20
P301,H7
P366,H21
P367,H21
P484,H32
P485,H33
P309,H19
P520,H30
P521,H30
P399,H31
P314,H28
P315,H29
P518,H15
P519,H23
P474,H32
P475,H33
P223,H25
P281,H13
P281,H25
P280,H21
P467,H31
P466,H15
P114,H15
P328,H28
P329,H29
P390,H30
P391,H31
P348,H28
P349,H23
P526,H15
P527,H19
P471,H29
P362,H29
P363,H29
P468,H21
P469,H19
P452,H25
P476,H32
P477,H33
P138,H10
P138,H18
P139,H19
P97,H12
P97,H15
P177,H5
P177,H7
P331,H17
P331,H29
P444,H28
P445,H7
P413,H28
P412,H30
P397,H31
P394,H30
P395,H31
P392,H30
P393,H31
P318,H28
P319,H29
P150,H9
P150,H13
P284,H25
P285,H25
P230,H13
P230,H24
P287,H20
P286,H21
P269,H21
P154,H20
P522,H33
P523,H33
P488,H32
P490,H32
P491,H33
P360,H25
P361,H25
P508,H31
P509,H21
P388,H30
P312,H28
P313,H29
P282,H12
P282,H15
P283,H19
P482,H32
P483,H33
P289,H25
P221,H25
P190,H20
P191,H20
P172,H21
P168,H8
P168,H20
P496,H32
P497,H33
P414,H20
P368,H29
P324,H28
P11,H5
P11,H7
P12,H2
P12,H4
P102,H12
P102,H14
P446,H19
P447,H19
P442,H28
P434,H25
P408,H20
P200,H15
P516,H25
P517,H25
P305,H27
P478,H32
P479,H33
P66,H11
P160,H20
P161,H21
P456,H23
P457,H23
P462,H22
P463,H23
P537,H30
P536,H21
P310,H23
P218,H22
P112,H12
P112,H15
P384,H30
P385,H31
P386,H30
P387,H31
P530,H29
P531,H29
P417,H22
P322,H28
P326,H17
P326,H28
P327,H29
P402,H16
P402,H30
P403,H31
P404,H30
P405,H31
P440,H31
P441,H22
P382,H30
P510,H33
P511,H20
P504,H32
P506,H32
P507,H33
P486,H32
P487,H33
P227,H13
P227,H25
P278,H26
P279,H26
P365,H20
P364,H27
P450,H30
P451,H21
P472,H27
P473,H27
P256,H26
P494,H32
P495,H33
P358,H19
P459,H11
P458,H22
P378,H22
P210,H22
P211,H23
P64,H1
P64,H3
P436,H23
P437,H23
P411,H23
P212,H22
P240,H8
P240,H20
P241,H20
P381,H20
P380,H21
P110,H11
P480,H32
P481,H33
P235,H25
P270,H11
P271,H11
P461,H13
P461,H25
P460,H25
P292,H26
P425,H7
P424,H27
P133,H19
P41,H4
P41,H11
P260,H26
P261,H27
P339,H15
P338,H26
P263,H18
P263,H27
P438,H11
P439,H11
P264,H27
P250,H26
P147,H19
P163,H8
P163,H21
P454,H19
P455,H19
P372,H20
P303,H7
P299,H20
P246,H26
P247,H27
P135,H10
P135,H19
P420,H21
P421,H21
P158,H8
P158,H20
P121,H14
P121,H16
P532,H29
P533,H21
P316,H28
P514,H15
P515,H32
P236,H13
P236,H24
P237,H25
P502,H32
P503,H33
P529,H25
P528,H21
P512,H25
P492,H32
P493,H33
P267,H23
P342,H25
P343,H20
P49,H4
P49,H10
P208,H22
P209,H23
