parasite_leaf:,host_leaf
P17,H8
P17,H11
P133,H47
P132,H54
P170,H10
P170,H55
P171,H54
P13,H6
P13,H9
P188,H68
P189,H68
P157,H69
P92,H14
P87,H14
P20,H12
P20,H15
P152,H44
P153,H44
P134,H45
P80,H44
P184,H78
P185,H79
P115,H58
P163,H45
P162,H61
P122,H60
P97,H50
P124,H51
P124,H60
P125,H61
P99,H50
P53,H33
P144,H64
P145,H65
P83,H30
P83,H47
P154,H46
P155,H63
P148,H61
P149,H61
P120,H60
P95,H50
P23,H12
P23,H14
P102,H52
P103,H53
P104,H52
P105,H53
P66,H21
P66,H23
P176,H74
P177,H75
P113,H56
P136,H49
P137,H49
P180,H11
P181,H11
P89,H49
P146,H66
P147,H67
P174,H68
P175,H68
P159,H69
P183,H49
P182,H77
P178,H76
P119,H58
P71,H41
P128,H29
P129,H29
P101,H18
P101,H29
P106,H54
P107,H55
P111,H54
P110,H11
P187,H67
P186,H70
P165,H71
P166,H70
P167,H71
P168,H70
P169,H71
P151,H60
P160,H63
P161,H63
P138,H62
P73,H35
P73,H43
P78,H34
P79,H34
P116,H43
P117,H43
P141,H42
P141,H63
P140,H62
P57,H25
P57,H34
P43,H9
P43,H24
P25,H14
P142,H62
P143,H63
P77,H35
P77,H43
P68,H36
P172,H72
P173,H73
P31,H8
P31,H11
